timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
176572342,15.469372,15.372766,38.8988,38.900444,0.0,1870.6377,0.588332,1.0515337,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
177076346,15.625038,15.3976145,38.8864,38.89922,0.0,1876.0834,0.5972164,1.0503654,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
177568330,15.498559,15.380525,38.8864,38.899014,0.0,1881.3993,0.58938056,1.0513957,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
178072353,15.362351,15.383284,38.8988,38.89894,0.0,1886.8455,0.58976537,1.051345,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
178576333,15.420726,15.411888,38.9236,38.90233,0.0,1892.2919,0.6013964,1.0498167,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
179069536,15.488831,15.404365,38.911198,38.901905,0.0,1897.6215,0.59916383,1.0501097,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
179573099,15.37208,15.3982,38.8864,38.901287,0.0,1903.0626,0.59677297,1.0504237,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
180077107,15.284517,15.405594,38.8864,38.90452,0.0,1908.5098,0.60021096,1.0499723,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
180569187,15.274789,15.392717,38.911198,38.904068,0.0,1913.8275,0.5966838,1.0504354,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
181073189,15.488831,15.36542,38.911198,38.9032,0.0,1919.2737,0.58465034,1.0520185,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
181577151,15.342893,15.352675,38.8864,38.90046,0.0,1924.719,0.5781854,1.052871,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
182077948,15.449913,15.358228,38.9236,38.903908,0.0,1930.1316,0.5802143,1.0526032,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
182581945,15.479101,15.353143,38.8864,38.904423,0.0,1935.578,0.5783408,1.0528505,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
183085975,15.508288,15.344174,38.8988,38.903362,0.0,1941.0248,0.5757306,1.053195,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
183589967,15.109393,15.329903,38.8988,38.903873,0.0,1946.4714,0.5686386,1.0541323,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
184094205,15.401268,15.3578615,38.8988,38.903637,0.0,1951.9205,0.5787485,1.0527967,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
184597017,15.333163,15.348308,38.911198,38.903435,0.0,1957.3541,0.5748704,1.0533086,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
185098778,15.420726,15.34544,38.911198,38.903454,0.0,1962.7765,0.57353145,1.0534855,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
185602773,15.13858,15.334442,38.8988,38.90363,0.0,1968.2234,0.5705951,1.0538737,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
186106799,15.566664,15.202321,38.8988,38.897728,0.0,1973.6687,0.5180009,1.0608739,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
186610726,15.284517,15.247093,38.8988,38.90092,0.0,1979.1146,0.53417665,1.0587109,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
187114725,15.14831,15.261191,38.8864,38.901737,0.0,1984.5604,0.54014426,1.0579152,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
187618683,15.761247,15.3614025,38.8988,38.902737,0.0,1990.0067,0.57194644,1.053695,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188118865,15.430455,15.322462,38.8988,38.90014,0.0,1995.411,0.5559681,1.0558112,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
188623591,15.430455,15.319193,38.8864,38.900517,0.0,2000.8652,0.55569106,1.0558479,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189115579,15.508288,15.304645,38.8988,38.90372,0.0,2006.1819,0.5501273,1.0565869,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
189619773,15.158038,15.298695,38.911198,38.900684,0.0,2011.6299,0.5494359,1.0566788,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190123586,15.021831,15.287819,38.8988,38.898136,0.0,2017.0735,0.5463479,1.0570893,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
190627497,15.187226,15.317554,38.8864,38.898384,0.0,2022.5187,0.55596334,1.0558118,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
191130653,15.37208,15.310713,38.911198,38.900204,0.0,2027.9558,0.5532859,1.0561672,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
191640372,15.352622,15.330726,38.8988,38.902416,0.0,2033.4645,0.5625194,1.0549425,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
192144388,15.401268,15.34906,38.911198,38.902603,0.0,2038.9113,0.57085925,1.0538387,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
192648342,15.206684,15.341485,38.911198,38.904613,0.0,2044.3578,0.56951696,1.0540162,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
193152353,15.537476,15.336806,38.8864,38.90375,0.0,2049.8042,0.5686944,1.054125,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
193656340,15.158038,15.32405,38.9236,38.90192,0.0,2055.2502,0.5644801,1.0546827,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
194159545,15.488831,15.277756,38.936,38.90527,0.0,2060.6887,0.5461634,1.0571139,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
194652208,15.303976,15.262419,38.8864,38.904606,0.0,2066.0125,0.5398887,1.0579493,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
195157038,15.109393,15.263836,38.8988,38.902866,0.0,2071.4673,0.5400103,1.0579331,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
195661116,15.518018,15.266469,38.936,38.90272,0.0,2076.9143,0.53927165,1.0580316,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
196165129,15.2164135,15.264881,38.8988,38.900818,0.0,2082.361,0.5371292,1.0583172,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
196669105,15.2164135,15.264542,38.8988,38.89835,0.0,2087.8062,0.5355609,1.0585263,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
197173117,15.099664,15.257736,38.8988,38.900143,0.0,2093.2527,0.53233844,1.0589563,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
197677126,15.070476,15.242521,38.911198,38.90235,0.0,2098.6992,0.5257562,1.0598358,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
198177981,15.294247,15.246382,38.8988,38.902283,0.0,2104.1118,0.5265153,1.0597342,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
198681831,15.274789,15.249916,38.8864,38.903645,0.0,2109.557,0.5283893,1.0594838,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
199185912,15.167768,15.245548,38.8988,38.901962,0.0,2115.005,0.525883,1.0598187,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
199690195,15.031559,15.209987,38.911198,38.900715,0.0,2120.4539,0.51067907,1.0618557,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
200193971,15.158038,15.248499,38.936,38.90294,0.0,2125.8982,0.524617,1.0599881,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
200697935,15.25533,15.241997,38.936,38.903667,0.0,2131.3447,0.52282935,1.0602273,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
201201895,15.274789,15.209427,38.911198,38.901768,0.0,2136.791,0.51017267,1.0619237,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
201694740,15.14831,15.240238,38.8864,38.903618,0.0,2142.1172,0.5206588,1.0605178,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
202206766,14.856435,15.231993,38.8988,38.90524,0.0,2147.6506,0.5200699,1.0605967,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
203718775,14.846705,15.164794,38.911198,38.90175,0.0,2163.9905,0.4909175,1.064515,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204222762,15.187226,15.150531,38.911198,38.90061,0.0,2169.4363,0.48647243,1.065115,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
204726781,15.099664,15.139662,38.874,38.897976,0.0,2174.8813,0.48247653,1.0656549,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205230762,15.245601,15.148422,38.936,38.901157,0.0,2180.328,0.48614722,1.0651588,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
205734680,15.2164135,15.153262,38.8864,38.90056,0.0,2185.7734,0.48744184,1.0649841,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206235541,15.206684,15.152993,38.8988,38.901478,0.0,2191.1863,0.48655397,1.065104,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
206727561,15.099664,15.144164,38.8988,38.900368,0.0,2196.5027,0.4814995,1.065787,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
207231638,15.751517,15.205201,38.911198,38.902954,0.0,2201.9504,0.503012,1.0628859,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
207735586,15.167768,15.191336,38.9236,38.902378,0.0,2207.3962,0.4932912,1.0641948,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
208239592,15.25533,15.1892395,38.911198,38.902504,0.0,2212.8435,0.49421865,1.0640699,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
208743568,15.158038,15.18013,38.911198,38.902397,0.0,2218.2893,0.49312574,1.0642172,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209247515,15.13858,15.206231,38.9236,38.902714,0.0,2223.7354,0.5010522,1.0631496,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209751498,15.410996,15.226616,38.911198,38.905228,0.0,2229.1821,0.50931627,1.0620387,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210255555,15.274789,15.226,38.911198,38.90469,0.0,2234.629,0.50915414,1.0620605,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210764363,15.187226,15.226178,38.8988,38.90398,0.0,2240.1272,0.5110448,1.0618067,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211256355,15.119122,15.233033,38.911198,38.906612,0.0,2245.4443,0.5153087,1.0612346,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211760323,15.099664,15.220538,38.911198,38.905327,0.0,2250.8906,0.5107992,1.0618396,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
212264361,15.051018,15.214955,38.8988,38.903355,0.0,2256.3372,0.5092886,1.0620424,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
212756291,15.196955,15.210203,38.911198,38.906326,0.0,2261.6548,0.5083111,1.0621737,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
213260324,15.303976,15.203438,38.8864,38.906,0.0,2267.1023,0.5039595,1.0627584,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
213764325,15.14831,15.205264,38.8864,38.90442,0.0,2272.549,0.50438863,1.0627007,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
214256349,14.953726,15.098773,38.8988,38.90265,0.0,2277.866,0.4622391,1.0683979,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
214760364,15.333163,15.145815,38.911198,38.90348,0.0,2283.3125,0.4816988,1.06576,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
215265392,15.313705,15.132984,38.911198,38.901802,0.0,2288.7695,0.4759882,1.0665329,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
215769139,15.031559,15.125467,38.911198,38.903435,0.0,2294.2134,0.47170144,1.0671136,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
216273113,15.041288,15.107272,38.8988,38.90257,0.0,2299.6594,0.46257955,1.0683516,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
216777153,15.060747,15.115014,38.911198,38.90408,0.0,2305.108,0.46457464,1.0680807,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
217281152,15.206684,15.118585,38.911198,38.903515,0.0,2310.5537,0.46611053,1.067872,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
217785185,15.119122,15.12722,38.911198,38.905727,0.0,2316.0005,0.47046882,1.0672808,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
218289193,15.303976,15.110031,38.911198,38.90315,0.0,2321.4468,0.46096498,1.0685711,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
218793174,14.992642,15.118587,38.8864,38.905006,0.0,2326.8943,0.4652174,1.0679933,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
219297211,14.584018,15.099866,38.9236,38.905296,0.0,2332.3408,0.456981,1.0691129,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
219790160,15.547205,15.065733,38.936,38.90474,0.0,2337.6682,0.4434331,1.0709596,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
220301930,15.041288,15.116473,38.8864,38.902794,0.0,2343.1987,0.4600504,1.0686954,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
220793914,15.187226,15.101127,38.8988,38.90087,0.0,2348.5144,0.45498306,1.0693848,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
221297925,15.187226,15.101806,38.911198,38.901615,0.0,2353.961,0.45581418,1.0692717,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
221801946,15.031559,15.094236,38.911198,38.90311,0.0,2359.4075,0.45400697,1.0695177,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
222293940,15.070476,15.090962,38.8988,38.901127,0.0,2364.7231,0.4525259,1.0697194,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
222797970,15.274789,15.09824,38.8988,38.90216,0.0,2370.1704,0.4559639,1.0692513,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
223301970,15.021831,15.094455,38.9236,38.901443,0.0,2375.6172,0.4543069,1.069477,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
223794068,15.2164135,15.099017,38.911198,38.90177,0.0,2380.9355,0.4549201,1.0693934,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
224297911,15.119122,15.091344,38.8864,38.90251,0.0,2386.3804,0.45180684,1.0698174,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
224801942,14.087831,15.034382,38.911198,38.90474,0.0,2391.827,0.42889816,1.0729479,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
225305931,15.235872,14.993035,38.8988,38.904964,0.0,2397.2742,0.41335708,1.0750821,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
225806754,14.895351,14.987594,38.8988,38.9068,0.0,2402.6873,0.40978795,1.0755733,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
226310743,14.982914,14.981784,38.911198,38.90435,0.0,2408.134,0.40691024,1.0759698,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
226814694,15.177497,14.977679,38.8864,38.905727,0.0,2413.58,0.40533382,1.0761871,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
227318724,14.992642,14.988569,38.9236,38.905865,0.0,2419.0269,0.40891248,1.075694,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
227822725,15.25533,15.113977,38.911198,38.906338,0.0,2424.4736,0.45045358,1.0700018,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
228326617,14.934268,15.110555,38.874,38.90564,0.0,2429.9192,0.44783098,1.0703595,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
228830616,15.177497,15.060456,38.9236,38.905464,0.0,2435.366,0.43152982,1.0725874,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
229334683,15.333163,15.065175,38.8988,38.904797,0.0,2440.8132,0.43540412,1.072057,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
229838675,15.177497,15.086546,38.911198,38.90473,0.0,2446.26,0.4443124,1.0708395,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
230342611,14.943996,15.099741,38.8988,38.90509,0.0,2451.7058,0.44895488,1.0702062,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
230846702,14.963455,15.087752,38.911198,38.90548,0.0,2457.1536,0.44527036,1.0707088,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
231350660,15.031559,15.088963,38.936,38.905895,0.0,2462.5996,0.44592267,1.0706197,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
231847563,15.284517,15.094522,38.8988,38.904743,0.0,2467.9697,0.44957906,1.070121,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
232351507,15.099664,15.095136,38.8864,38.905933,0.0,2473.4165,0.4496439,1.0701122,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
232855523,15.012101,15.089223,38.936,38.906136,0.0,2478.8635,0.44836074,1.0702872,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
233359589,15.021831,15.082465,38.911198,38.902763,0.0,2484.3103,0.44549972,1.0706775,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
233863541,15.080205,15.075179,38.911198,38.90632,0.0,2489.7566,0.4416011,1.0712098,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
234367540,15.031559,15.074295,38.911198,38.909306,0.0,2495.2043,0.4404562,1.0713662,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
234871457,14.875893,15.0516615,38.911198,38.90852,0.0,2500.6497,0.4322675,1.0724863,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
235375560,15.187226,15.027878,38.8864,38.90622,0.0,2506.098,0.42341024,1.0737005,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
235879548,15.099664,15.041969,38.936,38.90468,0.0,2511.5444,0.4296468,1.0728453,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
236383555,15.196955,15.049456,38.911198,38.90553,0.0,2516.9912,0.4312604,1.0726242,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
236887525,14.836976,15.064672,38.8616,38.9053,0.0,2522.4377,0.437033,1.0718342,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
237391618,15.099664,15.048266,38.911198,38.9029,0.0,2527.884,0.43056518,1.0727195,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
237895562,15.128851,15.0164385,38.8988,38.905163,0.0,2533.3303,0.41842824,1.0743847,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
238395561,15.041288,15.013297,38.911198,38.904163,0.0,2538.734,0.41632968,1.0746732,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
238896386,15.070476,15.018542,38.8616,38.905052,0.0,2544.1467,0.41881162,1.074332,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
239400368,14.914809,15.009212,38.8988,38.904713,0.0,2549.5935,0.4147852,1.0748856,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
239904350,15.012101,15.011045,38.8864,38.90521,0.0,2555.04,0.41345388,1.0750687,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
240408260,15.206684,15.010165,38.911198,38.90787,0.0,2560.4863,0.41259557,1.0751868,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
240912409,14.973185,15.005372,38.8616,38.90553,0.0,2565.9343,0.4099601,1.0755496,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
241404258,14.924539,14.995506,38.8988,38.90511,0.0,2571.2498,0.40457183,1.0762922,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
241908288,15.235872,14.999967,38.911198,38.90447,0.0,2576.697,0.40508634,1.0762212,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
242412463,15.031559,15.030689,38.911198,38.904408,0.0,2582.146,0.41698962,1.0745825,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
242904363,14.895351,15.019894,38.8864,38.906925,0.0,2587.4626,0.41295892,1.0751368,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
243408354,15.002372,14.971181,38.9236,38.904644,0.0,2592.9092,0.3957389,1.0775117,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
243912340,14.982914,14.989181,38.8988,38.90694,0.0,2598.3567,0.4032262,1.0764778,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
244416366,14.817518,14.972039,38.9236,38.904076,0.0,2603.8035,0.39653236,1.077402,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
244920291,15.070476,14.975316,38.874,38.905846,0.0,2609.2493,0.39673263,1.0773743,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
245424321,14.895351,14.969559,38.911198,38.906857,0.0,2614.696,0.39447576,1.0776863,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
245928335,14.934268,14.964778,38.9236,38.90474,0.0,2620.1426,0.39258462,1.0779479,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
246432360,14.836976,14.951678,38.911198,38.904663,0.0,2625.5894,0.3877676,1.0786146,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
246936360,14.982914,14.957151,38.8988,38.903183,0.0,2631.0356,0.38782912,1.0786061,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
247437189,14.875893,14.95881,38.8988,38.904552,0.0,2636.448,0.38878852,1.0784732,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
247941132,15.051018,14.97588,38.8988,38.904903,0.0,2641.8943,0.39569598,1.0775176,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
248445226,15.099664,14.9741955,38.8864,38.90593,0.0,2647.3418,0.39497024,1.077618,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
248949209,14.7494135,14.977487,38.8988,38.90372,0.0,2652.788,0.3967703,1.0773692,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
249453217,14.360247,14.905055,38.936,38.90532,0.0,2658.2349,0.3676365,1.08141,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
249957217,15.060747,14.852165,38.911198,38.904114,0.0,2663.6807,0.34912187,1.0839938,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
250461195,15.060747,14.85933,38.911198,38.903572,0.0,2669.127,0.35118085,1.0837058,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
250965208,15.031559,14.874576,38.8988,38.90404,0.0,2674.5728,0.3567055,1.082934,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
251469206,14.885622,14.87975,38.9236,38.90698,0.0,2680.0198,0.3578332,1.0827765,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
251973221,15.002372,14.879055,38.8988,38.90554,0.0,2685.467,0.35692865,1.0829028,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
252477177,14.875893,15.040938,38.911198,38.909534,0.0,2690.9148,0.40434295,1.0763237,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
