timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
362489505,0.0,0.0,0.0,-2.1339962,-2.851835,-0.5374756,-0.0040103793,0.024022594,0.025638714,-0.05140227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.074615,101.07458,4.0624127,0.0025159225,0.00252045,0.002517079,0.09015035,0.0,0.0,0.0,0.0,0.0,0.002013274,0.0506668,0.22032292,0.0,0.0,0.0,0.0,0.0,0.0
362697482,0.0,0.0,0.0,-2.0379858,-2.7064302,-0.42663383,-0.0040103793,0.024022594,0.025638714,-0.060000718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07136,101.07134,4.0620985,0.0025159225,0.00252045,0.002517079,0.090150364,0.0,0.0,0.0,0.0,0.0,0.0021047504,0.04811524,0.20832449,0.0,0.0,0.0,0.0,0.0,0.0
362897471,0.0,0.0,0.0,-1.9097817,-2.5342453,-0.36784554,-0.0040103793,0.024022594,0.025638714,-0.086081386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06748,101.06748,4.061756,0.0025159225,0.00252045,0.002517079,0.09015038,0.0,0.0,0.0,0.0,0.0,0.0022142625,0.038639877,0.16464362,0.0,0.0,0.0,0.0,0.0,0.0
363097471,0.0,0.0,0.0,-1.7557588,-2.3384378,-0.5683994,-0.0040103793,0.024022594,0.025638714,-0.058837593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06805,101.068054,4.061784,0.0025159225,0.00252045,0.002517079,0.09015043,0.0,0.0,0.0,0.0,0.0,0.0021766052,0.030190444,0.121998444,0.0,0.0,0.0,0.0,0.0,0.0
363297471,0.0,0.0,0.0,-1.5945965,-2.135714,0.026798248,-0.0040103793,0.024022594,0.025638714,-0.063546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06474,101.06475,4.061508,0.0025159225,0.00252045,0.002517079,0.09015047,0.0,0.0,0.0,0.0,0.0,0.002225433,0.018818839,0.077783935,0.0,0.0,0.0,0.0,0.0,0.0
363505471,0.0,0.0,0.0,-1.4178311,-1.9140131,-0.089660645,-0.0040103793,0.024022594,0.025638714,-0.054507613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.062706,101.062706,4.0613484,0.0025159225,0.00252045,0.002517079,0.090150505,0.0,0.0,0.0,0.0,0.0,0.0019411225,0.013766761,0.055511974,0.0,0.0,0.0,0.0,0.0,0.0
363705477,0.0,0.0,0.0,-1.2630159,-1.7200577,0.029867172,-0.0040103793,0.024022594,0.025638714,-0.15172875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0599,101.05988,4.061133,0.0025159225,0.00252045,0.002517079,0.090150535,0.0,0.0,0.0,0.0,0.0,0.0018844284,0.0111253485,0.050998595,0.0,0.0,0.0,0.0,0.0,0.0
363912688,0.0,0.0,0.0,-1.1065321,-1.5266982,0.27968407,-0.0040103793,0.024022594,0.025638714,0.018971503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.06884,101.06881,4.061897,0.0025159225,0.00252045,0.002517079,0.0901505,0.0,0.0,0.0,0.0,0.0,0.001692994,0.016947437,0.077713676,0.0,0.0,0.0,0.0,0.0,0.0
364112677,0.0,0.0,0.0,-0.95738804,-1.3406347,-0.06361389,-0.0040103793,0.024022594,0.025638714,-0.08802277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.069305,101.06927,4.0619354,0.0025159225,0.00252045,0.002517079,0.09015052,0.0,0.0,0.0,0.0,0.0,0.0021106307,0.02117739,0.09785995,0.0,0.0,0.0,0.0,0.0,0.0
364312715,0.0,0.0,0.0,-0.82417786,-1.1741321,-0.38428116,-0.0040103793,0.024022594,0.025638714,-0.073624134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07707,101.077,4.062587,0.0025159225,0.00252045,0.002517079,0.09015056,0.0,0.0,0.0,0.0,0.0,0.0023343884,0.029645432,0.13307641,0.0,0.0,0.0,0.0,0.0,0.0
364512671,0.0,0.0,0.0,-0.6818425,-0.9933524,0.29626274,-0.0040103793,0.024022594,0.025638714,-0.12474406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08105,101.080956,4.0628967,0.0025159225,0.00252045,0.002517079,0.090150595,0.0,0.0,0.0,0.0,0.0,0.002177922,0.03270673,0.14706895,0.0,0.0,0.0,0.0,0.0,0.0
364720671,0.0,0.0,0.0,-0.5422312,-0.81506765,-0.11832619,-0.0040103793,0.024022594,0.025638714,-0.041162133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08849,101.08838,4.0634794,0.0025159225,0.00252045,0.002517079,0.09015063,0.0,0.0,0.0,0.0,0.0,0.0017590239,0.03606461,0.16192476,0.0,0.0,0.0,0.0,0.0,0.0
364920671,0.0,0.0,0.0,-0.41773593,-0.6574483,-0.12334061,-0.0040103793,0.024022594,0.025638714,-0.05605322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.098206,101.09806,4.064249,0.0025159225,0.00252045,0.002517079,0.09015059,0.0,0.0,0.0,0.0,0.0,0.0016530302,0.039862093,0.17790043,0.0,0.0,0.0,0.0,0.0,0.0
365120683,0.0,0.0,0.0,-0.29198793,-0.4977576,-0.15452957,-0.0040103793,0.024022594,0.025638714,-0.16876811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09537,101.0952,4.0639653,0.0025159225,0.00252045,0.002517079,0.09015062,0.0,0.0,0.0,0.0,0.0,0.0016718024,0.041874412,0.18573603,0.0,0.0,0.0,0.0,0.0,0.0
365328678,0.0,0.0,0.0,-0.17709665,-0.35041052,0.17936325,-0.0040103793,0.024022594,0.025638714,-0.08339155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08861,101.08842,4.0633755,0.0025159225,0.00252045,0.002517079,0.090150654,0.0,0.0,0.0,0.0,0.0,0.0024058337,0.04490107,0.1983104,0.0,0.0,0.0,0.0,0.0,0.0
365528671,0.0,0.0,0.0,-0.054029845,-0.19366676,0.22156906,-0.0040103793,0.024022594,0.025638714,-0.16540188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.083145,101.08294,4.0629096,0.0025159225,0.00252045,0.002517079,0.0901506,0.0,0.0,0.0,0.0,0.0,0.0023300077,0.04694801,0.20578294,0.0,0.0,0.0,0.0,0.0,0.0
365736671,0.0,0.0,0.0,0.05435548,-0.055903535,-0.0867939,-0.0040103793,0.024022594,0.025638714,-0.15569842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08175,101.08151,4.0628037,0.0025159225,0.00252045,0.002517079,0.090150625,0.0,0.0,0.0,0.0,0.0,0.0024005598,0.049181845,0.21490239,0.0,0.0,0.0,0.0,0.0,0.0
365936717,0.0,0.0,0.0,0.1550676,0.069796406,0.33069992,-0.0040103793,0.024022594,0.025638714,-0.12345356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08795,101.087685,4.063295,0.0025159225,0.00252045,0.002517079,0.09015058,0.0,0.0,0.0,0.0,0.0,0.002470661,0.05131568,0.22189794,0.0,0.0,0.0,0.0,0.0,0.0
366136670,0.0,0.0,0.0,0.2541598,0.20559448,0.10141945,-0.0040103793,0.024022594,0.025638714,-0.08655113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09036,101.09007,4.063433,0.0025159225,0.00252045,0.002517079,0.09015052,0.0,0.0,0.0,0.0,0.0,0.0019101636,0.052609004,0.22639394,0.0,0.0,0.0,0.0,0.0,0.0
366344670,0.0,0.0,0.0,0.33312508,0.3624929,-0.070446014,-0.0040103793,0.024022594,0.025638714,-0.028723896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09656,101.096214,4.06389,0.0025159225,0.00252045,0.002517079,0.09015056,0.0,0.0,0.0,0.0,0.0,0.0012203575,0.05334322,0.22950125,0.0,0.0,0.0,0.0,0.0,0.0
366544671,0.0,0.0,0.0,0.37171263,0.5152871,-0.038763046,-0.0040103793,0.024022594,0.025638714,-0.0037594438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09018,101.08978,4.0632987,0.0025159225,0.00252045,0.002517079,0.09015059,0.0,0.0,0.0,0.0,0.0,0.00059695105,0.054480936,0.23355803,0.0,0.0,0.0,0.0,0.0,0.0
366744671,0.0,0.0,0.0,0.39056438,0.6793868,-0.06505966,-0.0040103793,0.024022594,0.025638714,-0.08710486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08425,101.083786,4.06278,0.0025159225,0.00252045,0.002517079,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0003418818,0.054270424,0.23313726,0.0,0.0,0.0,0.0,0.0,0.0
366952671,0.0,0.0,0.0,0.3919759,0.8889849,0.12448883,-0.0052473545,0.0048939288,-0.019649863,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08163,101.08091,4.0627275,0.0027041861,0.0027079505,0.0027495385,0.090150766,0.0,0.0,0.0,0.0,0.0,0.00038248347,0.05448228,0.23632152,0.0,0.0,0.0,0.0,0.0,0.0
367152671,0.0,0.0,0.0,0.38735926,1.0607194,0.29599762,-0.005209625,-0.0005771071,0.013782948,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0757,101.074066,4.062305,0.002610711,0.00263359,0.0026389016,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0004211139,0.052557547,0.23267396,0.0,0.0,0.0,0.0,0.0,0.0
367360680,0.0,0.0,0.0,0.38180786,1.2256054,-0.23938942,0.010450352,0.023693398,-0.014769107,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07489,101.07248,4.062273,0.0025746818,0.0026051255,0.0025926975,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0005294357,0.053081155,0.2293528,0.0,0.0,0.0,0.0,0.0,0.0
367560715,0.0,0.0,0.0,0.40018827,1.4150075,-0.110235214,0.0037073104,0.038478777,0.0061368346,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08188,101.07842,4.062893,0.0025769754,0.0025843768,0.0025715635,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0005467434,0.047223974,0.21707782,0.0,0.0,0.0,0.0,0.0,0.0
367759096,0.0,0.0,0.0,0.42276338,1.6159542,-0.50057983,-0.0011485107,0.020501092,-0.006913364,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.091774,101.08718,4.0637403,0.0025770909,0.0025662144,0.0025578258,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0010959873,0.04247655,0.19564982,0.0,0.0,0.0,0.0,0.0,0.0
367967877,0.0,0.0,0.0,0.41613618,1.8270491,-0.33729744,-0.0033650622,0.013523519,0.0039840043,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08521,101.079796,4.0631695,0.0025656917,0.0025543268,0.0025486164,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0015042506,0.039351035,0.1941998,0.0,0.0,0.0,0.0,0.0,0.0
368167872,0.0,0.0,0.0,0.4060228,2.0774915,0.3252926,0.010671817,0.013840094,-0.003749609,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.079315,101.07314,4.0626783,0.0025501326,0.0025460343,0.002542448,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0013529976,0.042106576,0.21079908,0.0,0.0,0.0,0.0,0.0,0.0
368375871,0.0,0.0,0.0,0.38923508,2.369637,0.39310074,0.01911461,0.010011107,-0.0034097433,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08577,101.07879,4.063207,0.0025419958,0.00253999,0.0025376158,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0009924691,0.05739781,0.24970578,0.0,0.0,0.0,0.0,0.0,0.0
368575894,0.0,0.0,0.0,0.36750183,2.6070032,0.26067352,0.028288003,0.018004626,0.00053331256,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08823,101.08069,4.063392,0.0025356102,0.0025349057,0.0025331865,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0016530966,0.06992671,0.2834587,0.0,0.0,0.0,0.0,0.0,0.0
368775870,0.0,0.0,0.0,0.35202307,2.811268,0.23202896,0.008914009,-0.0078751445,0.015284687,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.097824,101.089745,4.0641813,0.002532672,0.0025314037,0.0025301757,0.090150766,0.0,0.0,0.0,0.0,0.0,0.001988742,0.072437465,0.28648123,0.0,0.0,0.0,0.0,0.0,0.0
368975889,0.0,0.0,0.0,0.3371811,2.9217317,-0.027809143,0.019934263,-0.004882708,0.0076459646,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09107,101.08279,4.063577,0.0025284712,0.0025285676,0.0025274267,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0021671639,0.07839483,0.30323747,0.0,0.0,0.0,0.0,0.0,0.0
369183877,0.0,0.0,0.0,0.3179855,3.0618415,0.17378998,0.015922464,-0.0024032146,0.010473788,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.100685,101.09205,4.0643544,0.002525926,0.0025262218,0.0025252155,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0021513877,0.07740313,0.3043317,0.0,0.0,0.0,0.0,0.0,0.0
369383871,0.0,0.0,0.0,0.31111524,3.1317835,0.07261276,0.015942853,-0.006195694,0.01456207,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10042,101.091675,4.0643063,0.0025239943,0.0025242423,0.002523355,0.090150766,0.0,0.0,0.0,0.0,0.0,0.001985818,0.07096663,0.28110895,0.0,0.0,0.0,0.0,0.0,0.0
369583871,0.0,0.0,0.0,0.3036929,3.1943676,-0.17838287,0.027856803,-0.0030690283,0.047887444,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10064,101.09184,4.0642886,0.0025223994,0.0025225582,0.0025217503,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0020106111,0.07157826,0.28536898,0.0,0.0,0.0,0.0,0.0,0.0
369791871,0.0,0.0,0.0,0.3039898,3.2257497,-0.28664017,0.0007903166,-0.013835847,0.012579918,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09746,101.0887,4.06397,0.0025210613,0.0025210986,0.0025203626,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0020073308,0.06569181,0.2592263,0.0,0.0,0.0,0.0,0.0,0.0
369991871,0.0,0.0,0.0,0.28945377,3.271219,0.088825226,0.014862541,-0.014546275,0.00031974912,0.0046780705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10285,101.094055,4.0643315,0.002519749,0.0025198301,0.0025191344,0.090150766,0.0,0.0,0.0,0.0,0.0,0.0020128198,0.06374795,0.25475523,0.0,0.0,0.0,0.0,0.0,0.0
370191876,0.0,0.0,0.0,0.28599533,3.295996,0.18223572,0.006289769,-0.011112258,0.017154157,-0.06285739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10702,101.098236,4.06462,0.002518825,0.0025188457,0.0025181852,0.09017773,0.0,0.0,0.0,0.0,0.0,0.0018821512,0.053718712,0.21721445,0.0,0.0,0.0,0.0,0.0,0.0
370391871,0.0,0.0,0.0,0.27888596,3.2981405,-0.09277725,0.006289769,-0.011112258,0.017154157,-0.057757616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10332,101.09477,4.064243,0.002518825,0.0025188457,0.0025181852,0.09017723,0.0,0.0,0.0,0.0,0.0,0.0020464167,0.04780093,0.20137376,0.0,0.0,0.0,0.0,0.0,0.0
370599871,0.0,0.0,0.0,0.27095202,3.2846427,0.340065,0.006289769,-0.011112258,0.017154157,-0.06635058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09677,101.088524,4.063646,0.002518825,0.0025188457,0.0025181852,0.090176806,0.0,0.0,0.0,0.0,0.0,0.0023048313,0.046844732,0.19979899,0.0,0.0,0.0,0.0,0.0,0.0
370799870,0.0,0.0,0.0,0.2664664,3.2841141,0.5950756,0.006289769,-0.011112258,0.017154157,-0.048668146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09742,101.089355,4.063652,0.002518825,0.0025188457,0.0025181852,0.09017628,0.0,0.0,0.0,0.0,0.0,0.0022955444,0.03532746,0.15242785,0.0,0.0,0.0,0.0,0.0,0.0
371007872,0.0,0.0,0.0,0.26431835,3.2773678,0.02533722,0.006289769,-0.011112258,0.017154157,-0.07882428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09894,101.09108,4.063738,0.002518825,0.0025188457,0.0025181852,0.09017582,0.0,0.0,0.0,0.0,0.0,0.00213613,0.029629428,0.12754746,0.0,0.0,0.0,0.0,0.0,0.0
371207871,0.0,0.0,0.0,0.26215282,3.263218,0.20590591,0.006289769,-0.011112258,0.017154157,-0.0070664883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10027,101.09264,4.0637927,0.002518825,0.0025188457,0.0025181852,0.090175435,0.0,0.0,0.0,0.0,0.0,0.0019446015,0.030108739,0.12640367,0.0,0.0,0.0,0.0,0.0,0.0
371407877,0.0,0.0,0.0,0.2562063,3.249666,0.14150047,0.006289769,-0.011112258,0.017154157,-0.061415076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10527,101.09782,4.064146,0.002518825,0.0025188457,0.0025181852,0.09017499,0.0,0.0,0.0,0.0,0.0,0.0017837578,0.022154514,0.0908269,0.0,0.0,0.0,0.0,0.0,0.0
371615877,0.0,0.0,0.0,0.24406973,3.2137084,-0.094566345,0.006289769,-0.011112258,0.017154157,0.060389996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.11088,101.10364,4.064533,0.002518825,0.0025188457,0.0025181852,0.09017461,0.0,0.0,0.0,0.0,0.0,0.0014966577,0.021357143,0.083441414,0.0,0.0,0.0,0.0,0.0,0.0
371815076,0.0,0.0,0.0,0.22406103,3.127574,-0.2880745,0.006289769,-0.011112258,0.017154157,-0.034137726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.10362,101.09674,4.06385,0.002518825,0.0025188457,0.0025181852,0.090174146,0.0,0.0,0.0,0.0,0.0,0.0014958293,0.019006213,0.07577544,0.0,0.0,0.0,0.0,0.0,0.0
372015871,0.0,0.0,0.0,0.18870133,3.0110283,-0.3194828,0.006289769,-0.011112258,0.017154157,0.021663189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.097176,101.09068,4.0632577,0.002518825,0.0025188457,0.0025181852,0.09017365,0.0,0.0,0.0,0.0,0.0,0.0015827991,0.025033811,0.097469196,0.0,0.0,0.0,0.0,0.0,0.0
372223071,0.0,0.0,0.0,0.15124102,2.8895657,-0.047237396,0.006289769,-0.011112258,0.017154157,-0.030455232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09102,101.08488,4.062718,0.002518825,0.0025188457,0.0025181852,0.09017315,0.0,0.0,0.0,0.0,0.0,0.0015062671,0.015145989,0.05781445,0.0,0.0,0.0,0.0,0.0,0.0
372423071,0.0,0.0,0.0,0.11215671,2.761817,-0.3851471,0.006289769,-0.011112258,0.017154157,0.004229903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.08633,101.08055,4.0623217,0.002518825,0.0025188457,0.0025181852,0.090172626,0.0,0.0,0.0,0.0,0.0,0.0015155755,0.017100077,0.06332316,0.0,0.0,0.0,0.0,0.0,0.0
372631071,0.0,0.0,0.0,0.07932713,2.6765275,-0.0904274,0.006289769,-0.011112258,0.017154157,0.016344786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.092834,101.08726,4.062853,0.002518825,0.0025188457,0.0025181852,0.09017194,0.0,0.0,0.0,0.0,0.0,0.0012647933,0.007160474,0.022561708,0.0,0.0,0.0,0.0,0.0,0.0
372831076,0.0,0.0,0.0,0.04651102,2.5676177,-0.034168243,0.006289769,-0.011112258,0.017154157,-0.007281184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.09137,101.08609,4.0627136,0.002518825,0.0025188457,0.0025181852,0.09017146,0.0,0.0,0.0,0.0,0.0,0.0012354084,0.008977098,0.03143566,0.0,0.0,0.0,0.0,0.0,0.0
373031072,0.0,0.0,0.0,-0.0013782583,0.2586036,0.21482468,0.006289769,-0.011112258,0.017154157,0.078398705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36374992,0.36369318,4.062334,0.002518825,0.0025188457,0.0025181852,0.090170905,0.0,0.0,0.0,0.0,0.0,0.008005662,0.46656606,1.9281831,0.0,0.0,0.0,0.0,0.0,0.0
373239072,0.0,0.0,0.0,-0.015956992,0.05922847,-0.39657593,0.006289769,-0.011112258,0.017154157,0.032435417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742404,0.2742349,4.0622783,0.002518825,0.0025188457,0.0025181852,0.09017046,0.0,0.0,0.0,0.0,0.0,0.0063600442,0.17681511,0.7382339,0.0,0.0,0.0,0.0,0.0,0.0
373439071,0.0,0.0,0.0,-0.026364591,0.03946422,-0.18887138,0.006289769,-0.011112258,0.017154157,0.036844492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26525527,0.26525036,4.0619125,0.002518825,0.0025188457,0.0025181852,0.09016997,0.0,0.0,0.0,0.0,0.0,0.0022635008,0.030710774,0.10936456,0.0,0.0,0.0,0.0,0.0,0.0
373639076,0.0,0.0,0.0,-0.03654283,0.033294924,0.06777382,0.006289769,-0.011112258,0.017154157,0.024121523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2635435,0.26353735,4.062855,0.002518825,0.0025188457,0.0025181852,0.09016946,0.0,0.0,0.0,0.0,0.0,0.0006705854,0.048815243,0.22387616,0.0,0.0,0.0,0.0,0.0,0.0
373839071,0.0,0.0,0.0,-0.040141564,0.02575497,0.026693344,0.006289769,-0.011112258,0.017154157,0.027079105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26260757,0.26260155,4.0624948,0.002518825,0.0025188457,0.0025181852,0.09016898,0.0,0.0,0.0,0.0,0.0,0.00066274963,0.07909637,0.36867163,0.0,0.0,0.0,0.0,0.0,0.0
374047071,0.0,0.0,0.0,-0.0402254,0.019609045,-0.18756294,0.006289769,-0.011112258,0.017154157,0.019163966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26253337,0.2625279,4.0624547,0.002518825,0.0025188457,0.0025181852,0.090168566,0.0,0.0,0.0,0.0,0.0,0.0008568382,0.09199114,0.42693022,0.0,0.0,0.0,0.0,0.0,0.0
374247072,0.0,0.0,0.0,-0.036920097,0.013736087,0.1412983,0.006289769,-0.011112258,0.017154157,0.016762972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26226208,0.2622577,4.0620937,0.002518825,0.0025188457,0.0025181852,0.0901681,0.0,0.0,0.0,0.0,0.0,0.0010315746,0.094882034,0.4364042,0.0,0.0,0.0,0.0,0.0,0.0
374455071,0.0,0.0,0.0,-0.032067508,0.007991749,0.1442051,0.006289769,-0.011112258,0.017154157,0.015607119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620986,0.2620953,4.062186,0.002518825,0.0025188457,0.0025181852,0.0901677,0.0,0.0,0.0,0.0,0.0,0.0007277693,0.09338344,0.42292896,0.0,0.0,0.0,0.0,0.0,0.0
374655091,0.0,0.0,0.0,-0.026625142,0.0036493198,0.38506126,0.006289769,-0.011112258,0.017154157,0.08212769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26157725,0.26157486,4.0618668,0.002518825,0.0025188457,0.0025181852,0.09016717,0.0,0.0,0.0,0.0,0.0,0.00075222726,0.089901745,0.39998394,0.0,0.0,0.0,0.0,0.0,0.0
375263110,0.0,0.0,0.0,-0.011674447,-0.005859345,0.13477707,0.006289769,-0.011112258,0.017154157,0.04622829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26016423,0.26016334,4.061795,0.002518825,0.0025188457,0.0025181852,0.09016601,0.0,0.0,0.0,0.0,0.0,0.0012493163,0.07516212,0.3162853,0.0,0.0,0.0,0.0,0.0,0.0
375469503,0.0,0.0,0.0,-0.0074129803,-0.008031187,0.042276382,0.006289769,-0.011112258,0.017154157,0.05802834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25975606,0.25975537,4.0618606,0.002518825,0.0025188457,0.0025181852,0.09016561,0.0,0.0,0.0,0.0,0.0,0.0009595594,0.069697395,0.28875145,0.0,0.0,0.0,0.0,0.0,0.0
375671076,0.0,0.0,0.0,-0.0035352306,-0.009719838,-0.022500992,0.006289769,-0.011112258,0.017154157,0.009063959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25936818,0.25936767,4.0618854,0.002518825,0.0025188457,0.0025181852,0.09016513,0.0,0.0,0.0,0.0,0.0,0.00096222,0.06493228,0.2642802,0.0,0.0,0.0,0.0,0.0,0.0
375870271,0.0,0.0,0.0,5.980241e-05,-0.011288033,-0.07167244,0.006289769,-0.011112258,0.017154157,0.025566459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25904468,0.25904426,4.0619726,0.002518825,0.0025188457,0.0025181852,0.090164796,0.0,0.0,0.0,0.0,0.0,0.0010740141,0.06007278,0.24126826,0.0,0.0,0.0,0.0,0.0,0.0
376075102,0.0,0.0,0.0,0.0034064332,-0.012753371,-0.023580551,0.006289769,-0.011112258,0.017154157,0.06333089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25891283,0.25891247,4.062539,0.002518825,0.0025188457,0.0025181852,0.090164565,0.0,0.0,0.0,0.0,0.0,0.00089120195,0.054655697,0.21959949,0.0,0.0,0.0,0.0,0.0,0.0
376282277,0.0,0.0,0.0,0.006756314,-0.014028871,-0.18947792,0.006289769,-0.011112258,0.017154157,0.05173707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586662,0.25866592,4.0626965,0.002518825,0.0025188457,0.0025181852,0.09016419,0.0,0.0,0.0,0.0,0.0,0.000886154,0.05047449,0.19930194,0.0,0.0,0.0,0.0,0.0,0.0
376482271,0.0,0.0,0.0,0.009884256,-0.015208182,-0.06259346,0.006289769,-0.011112258,0.017154157,0.0310961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25846818,0.2584679,4.0629005,0.002518825,0.0025188457,0.0025181852,0.09016387,0.0,0.0,0.0,0.0,0.0,0.0008870739,0.046858042,0.18160798,0.0,0.0,0.0,0.0,0.0,0.0
