timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
205980807,0.16354539,0.103191,-0.022931334,1.0,0.0,0.0
205985752,0.16354539,0.103191,-0.022931334,1.0,0.0,0.0
205990770,0.16354539,0.103191,-0.022931334,1.0,0.0,0.0
205995779,0.16354539,0.103191,-0.022931334,1.0,0.0,0.0
206000790,0.16354539,0.103191,-0.022931334,1.0,0.0,0.0
206005892,0.16354539,0.103191,-0.022931334,1.0,0.0,0.0
206010684,0.16354539,0.103191,-0.022931334,1.0,0.0,0.0
206015790,0.16354539,0.103191,-0.022931334,1.0,0.0,0.0
206020731,0.16354539,0.103191,-0.022931334,1.0,0.0,0.0
206025805,0.16354539,0.103191,-0.022931334,1.0,0.0,0.0
206030766,0.16354539,0.103191,-0.022931334,1.0,0.0,0.0
206035758,0.16354539,0.09554723,-0.028664166,1.0,0.0,0.0
206040721,0.16354539,0.09554723,-0.028664166,1.0,0.0,0.0
206045746,0.16354539,0.09554723,-0.028664166,1.0,0.0,0.0
206050719,0.16354539,0.09554723,-0.028664166,1.0,0.0,0.0
206055786,0.16354539,0.09554723,-0.028664166,1.0,0.0,0.0
206060769,0.16354539,0.09554723,-0.028664166,1.0,0.0,0.0
206065830,0.16734876,0.091725335,-0.024842277,1.0,0.0,0.0
206070785,0.16734876,0.091725335,-0.024842277,1.0,0.0,0.0
206075800,0.16734876,0.091725335,-0.024842277,1.0,0.0,0.0
206080849,0.16734876,0.091725335,-0.024842277,1.0,0.0,0.0
206085824,0.16734876,0.091725335,-0.024842277,1.0,0.0,0.0
206090787,0.16734876,0.091725335,-0.024842277,1.0,0.0,0.0
206095900,0.19397244,0.091725335,-0.0171985,1.0,0.0,0.0
206100700,0.19397244,0.091725335,-0.0171985,1.0,0.0,0.0
206105760,0.19397244,0.091725335,-0.0171985,1.0,0.0,0.0
206110681,0.22439949,0.103191,-0.015287556,1.0,0.0,0.0
206115811,0.22439949,0.103191,-0.015287556,1.0,0.0,0.0
206120719,0.22439949,0.103191,-0.015287556,1.0,0.0,0.0
206125778,0.22439949,0.103191,-0.015287556,1.0,0.0,0.0
206130702,0.23200625,0.103191,-0.015287556,1.0,0.0,0.0
206135741,0.23200625,0.103191,-0.015287556,1.0,0.0,0.0
206140740,0.23200625,0.103191,-0.015287556,1.0,0.0,0.0
206145840,0.23200625,0.103191,-0.015287556,1.0,0.0,0.0
206150776,0.23200625,0.103191,-0.015287556,1.0,0.0,0.0
206155732,0.22439949,0.103191,-0.022931334,1.0,0.0,0.0
206160733,0.22439949,0.103191,-0.022931334,1.0,0.0,0.0
206165729,0.22439949,0.103191,-0.022931334,1.0,0.0,0.0
206170786,0.22439949,0.103191,-0.022931334,1.0,0.0,0.0
206175735,0.21679272,0.103191,-0.024842277,1.0,0.0,0.0
206180772,0.21679272,0.103191,-0.024842277,1.0,0.0,0.0
206185739,0.21679272,0.103191,-0.024842277,1.0,0.0,0.0
206190770,0.21679272,0.103191,-0.024842277,1.0,0.0,0.0
206195762,0.21679272,0.103191,-0.024842277,1.0,0.0,0.0
206200744,0.21679272,0.103191,-0.024842277,1.0,0.0,0.0
206205737,0.21298935,0.091725335,-0.022931334,1.0,0.0,0.0
206210781,0.21298935,0.091725335,-0.022931334,1.0,0.0,0.0
206215718,0.21298935,0.091725335,-0.022931334,1.0,0.0,0.0
206220734,0.21298935,0.091725335,-0.022931334,1.0,0.0,0.0
206225742,0.21679272,0.080259666,-0.02102039,1.0,0.0,0.0
206230884,0.21679272,0.080259666,-0.02102039,1.0,0.0,0.0
206235842,0.21679272,0.080259666,-0.02102039,1.0,0.0,0.0
206240797,0.21679272,0.080259666,-0.02102039,1.0,0.0,0.0
206245830,0.23580962,0.07261589,-0.024842277,1.0,0.0,0.0
206250826,0.23580962,0.07261589,-0.024842277,1.0,0.0,0.0
206255848,0.23580962,0.07261589,-0.024842277,1.0,0.0,0.0
206260787,0.23580962,0.07261589,-0.024842277,1.0,0.0,0.0
206265832,0.23580962,0.07261589,-0.024842277,1.0,0.0,0.0
206270726,0.25102314,0.068794,-0.034397,1.0,0.0,0.0
206275777,0.25102314,0.068794,-0.034397,1.0,0.0,0.0
206280798,0.25102314,0.068794,-0.034397,1.0,0.0,0.0
206285849,0.25102314,0.068794,-0.034397,1.0,0.0,0.0
206290812,0.23580962,0.06497212,-0.0515955,1.0,0.0,0.0
206295935,0.23580962,0.06497212,-0.0515955,1.0,0.0,0.0
206300770,0.23580962,0.06497212,-0.0515955,1.0,0.0,0.0
206305859,0.23580962,0.06497212,-0.0515955,1.0,0.0,0.0
206310824,0.21298935,0.061150223,-0.061150223,1.0,0.0,0.0
206315687,0.21298935,0.061150223,-0.061150223,1.0,0.0,0.0
206320657,0.21298935,0.061150223,-0.061150223,1.0,0.0,0.0
206325807,0.21298935,0.061150223,-0.061150223,1.0,0.0,0.0
206330844,0.19777581,0.061150223,-0.06306117,1.0,0.0,0.0
206335833,0.19777581,0.061150223,-0.06306117,1.0,0.0,0.0
206340814,0.19777581,0.061150223,-0.06306117,1.0,0.0,0.0
206345796,0.19777581,0.061150223,-0.06306117,1.0,0.0,0.0
206350827,0.19777581,0.061150223,-0.06306117,1.0,0.0,0.0
206355691,0.17495553,0.057328332,-0.06306117,1.0,0.0,0.0
206360726,0.17495553,0.057328332,-0.06306117,1.0,0.0,0.0
206365693,0.17495553,0.057328332,-0.06306117,1.0,0.0,0.0
206370897,0.17495553,0.057328332,-0.06306117,1.0,0.0,0.0
206375816,0.17115214,0.057328332,-0.061150223,1.0,0.0,0.0
206380887,0.17115214,0.057328332,-0.061150223,1.0,0.0,0.0
206385747,0.17115214,0.057328332,-0.061150223,1.0,0.0,0.0
206390788,0.17115214,0.057328332,-0.061150223,1.0,0.0,0.0
206395763,0.17115214,0.057328332,-0.061150223,1.0,0.0,0.0
206400722,0.17115214,0.057328332,-0.061150223,1.0,0.0,0.0
206405666,0.1787589,0.057328332,-0.055417392,1.0,0.0,0.0
206410682,0.1787589,0.057328332,-0.055417392,1.0,0.0,0.0
206415776,0.1787589,0.057328332,-0.055417392,1.0,0.0,0.0
206420788,0.1787589,0.057328332,-0.055417392,1.0,0.0,0.0
206425733,0.20538259,0.057328332,-0.047773615,1.0,0.0,0.0
206430737,0.20538259,0.057328332,-0.047773615,1.0,0.0,0.0
206435760,0.20538259,0.057328332,-0.047773615,1.0,0.0,0.0
206440812,0.20538259,0.057328332,-0.047773615,1.0,0.0,0.0
206445797,0.21298935,0.057328332,-0.04395172,1.0,0.0,0.0
206450684,0.21298935,0.057328332,-0.04395172,1.0,0.0,0.0
206455726,0.21298935,0.057328332,-0.04395172,1.0,0.0,0.0
206460752,0.21298935,0.057328332,-0.04395172,1.0,0.0,0.0
206465644,0.21298935,0.057328332,-0.04395172,1.0,0.0,0.0
206470753,0.22059609,0.053506445,-0.04395172,1.0,0.0,0.0
206475686,0.22059609,0.053506445,-0.04395172,1.0,0.0,0.0
206480747,0.22059609,0.053506445,-0.04395172,1.0,0.0,0.0
206485719,0.22059609,0.053506445,-0.04395172,1.0,0.0,0.0
206490751,0.22059609,0.053506445,-0.04395172,1.0,0.0,0.0
206495710,0.22439949,0.053506445,-0.045862667,1.0,0.0,0.0
206500742,0.22439949,0.053506445,-0.045862667,1.0,0.0,0.0
206505749,0.22439949,0.053506445,-0.045862667,1.0,0.0,0.0
206510723,0.22439949,0.053506445,-0.045862667,1.0,0.0,0.0
206515670,0.22439949,0.053506445,-0.045862667,1.0,0.0,0.0
206520807,0.22439949,0.053506445,-0.045862667,1.0,0.0,0.0
206525701,0.22439949,0.045862667,-0.053506445,1.0,0.0,0.0
206530756,0.22439949,0.045862667,-0.053506445,1.0,0.0,0.0
206535688,0.22439949,0.045862667,-0.053506445,1.0,0.0,0.0
206540679,0.22439949,0.045862667,-0.053506445,1.0,0.0,0.0
206545729,0.22439949,0.030575112,-0.061150223,1.0,0.0,0.0
206550643,0.22439949,0.030575112,-0.061150223,1.0,0.0,0.0
206555705,0.22439949,0.030575112,-0.061150223,1.0,0.0,0.0
206560688,0.22439949,0.030575112,-0.061150223,1.0,0.0,0.0
206565726,0.22439949,0.030575112,-0.061150223,1.0,0.0,0.0
206570726,0.22439949,0.026753223,-0.061150223,1.0,0.0,0.0
206575696,0.22439949,0.026753223,-0.061150223,1.0,0.0,0.0
206580700,0.22439949,0.026753223,-0.061150223,1.0,0.0,0.0
206585758,0.22439949,0.026753223,-0.061150223,1.0,0.0,0.0
206590710,0.22439949,0.026753223,-0.061150223,1.0,0.0,0.0
206595798,0.22439949,0.019109445,-0.057328332,1.0,0.0,0.0
206600764,0.22439949,0.019109445,-0.057328332,1.0,0.0,0.0
206605740,0.22439949,0.019109445,-0.057328332,1.0,0.0,0.0
206610763,0.22439949,0.019109445,-0.057328332,1.0,0.0,0.0
206615760,0.22820286,0.011465667,-0.053506445,1.0,0.0,0.0
206620703,0.22820286,0.011465667,-0.053506445,1.0,0.0,0.0
206625804,0.22820286,0.011465667,-0.053506445,1.0,0.0,0.0
206630715,0.22820286,0.011465667,-0.053506445,1.0,0.0,0.0
206635852,0.22820286,0.011465667,-0.053506445,1.0,0.0,0.0
206640713,0.22820286,0.011465667,-0.053506445,1.0,0.0,0.0
206645794,0.22820286,0.007643778,-0.053506445,1.0,0.0,0.0
206650736,0.22820286,0.007643778,-0.053506445,1.0,0.0,0.0
206655847,0.22820286,0.007643778,-0.053506445,1.0,0.0,0.0
206660722,0.22820286,0.007643778,-0.053506445,1.0,0.0,0.0
206665824,0.22820286,0.003821889,-0.053506445,1.0,0.0,0.0
206670809,0.22820286,0.003821889,-0.053506445,1.0,0.0,0.0
206675858,0.22820286,0.003821889,-0.053506445,1.0,0.0,0.0
206680721,0.22820286,0.003821889,-0.053506445,1.0,0.0,0.0
206685823,0.22820286,0.003821889,-0.0515955,1.0,0.0,0.0
206690755,0.22820286,0.003821889,-0.0515955,1.0,0.0,0.0
206695875,0.22820286,0.003821889,-0.0515955,1.0,0.0,0.0
206700712,0.22820286,0.003821889,-0.0515955,1.0,0.0,0.0
206705843,0.22820286,0.003821889,-0.0515955,1.0,0.0,0.0
206710733,0.22820286,0.0,-0.0515955,1.0,0.0,0.0
206715886,0.22820286,0.0,-0.0515955,1.0,0.0,0.0
206720707,0.22820286,0.0,-0.0515955,1.0,0.0,0.0
206725766,0.22820286,0.0,-0.0515955,1.0,0.0,0.0
206730736,0.22820286,0.0,-0.0515955,1.0,0.0,0.0
206735815,0.22439949,0.0,-0.049684554,1.0,0.0,0.0
206740733,0.22439949,0.0,-0.049684554,1.0,0.0,0.0
206745804,0.22439949,0.0,-0.049684554,1.0,0.0,0.0
206750776,0.22439949,0.0,-0.049684554,1.0,0.0,0.0
206755784,0.22439949,0.0,-0.045862667,1.0,0.0,0.0
206760813,0.22439949,0.0,-0.045862667,1.0,0.0,0.0
206765764,0.22439949,0.0,-0.045862667,1.0,0.0,0.0
206770783,0.22439949,0.0,-0.045862667,1.0,0.0,0.0
206775803,0.22439949,0.0,-0.045862667,1.0,0.0,0.0
206780828,0.22439949,0.0,-0.045862667,1.0,0.0,0.0
206785779,0.22439949,0.0,-0.04395172,1.0,0.0,0.0
206790817,0.22439949,0.0,-0.04395172,1.0,0.0,0.0
206795792,0.22439949,0.0,-0.04395172,1.0,0.0,0.0
206800877,0.22439949,0.0,-0.04395172,1.0,0.0,0.0
206805764,0.22820286,0.0,-0.03821889,1.0,0.0,0.0
206810884,0.22820286,0.0,-0.03821889,1.0,0.0,0.0
206815808,0.22820286,0.0,-0.03821889,1.0,0.0,0.0
206820897,0.22820286,0.0,-0.03821889,1.0,0.0,0.0
206825791,0.22059609,0.0,-0.03821889,1.0,0.0,0.0
206830811,0.22059609,0.0,-0.03821889,1.0,0.0,0.0
206835825,0.22059609,0.0,-0.03821889,1.0,0.0,0.0
206840801,0.22059609,0.0,-0.03821889,1.0,0.0,0.0
206845872,0.22059609,0.0,-0.03821889,1.0,0.0,0.0
206850816,0.20918596,0.0,-0.040129833,1.0,0.0,0.0
206855825,0.20918596,0.0,-0.040129833,1.0,0.0,0.0
206860840,0.20918596,0.0,-0.040129833,1.0,0.0,0.0
206865896,0.20918596,0.0,-0.040129833,1.0,0.0,0.0
206870810,0.20918596,0.0,-0.040129833,1.0,0.0,0.0
206875861,0.18636566,0.0,-0.04395172,1.0,0.0,0.0
206880836,0.18636566,0.0,-0.04395172,1.0,0.0,0.0
206886092,0.18636566,0.0,-0.04395172,1.0,0.0,0.0
206890908,0.18636566,0.0,-0.04395172,1.0,0.0,0.0
206895978,0.159742,0.0,-0.049684554,1.0,0.0,0.0
206900979,0.159742,0.0,-0.049684554,1.0,0.0,0.0
206906008,0.159742,0.0,-0.049684554,1.0,0.0,0.0
206910986,0.159742,0.0,-0.049684554,1.0,0.0,0.0
206915970,0.159742,0.0,-0.049684554,1.0,0.0,0.0
206920952,0.159742,0.0,-0.049684554,1.0,0.0,0.0
206926040,0.15593863,0.0,-0.0515955,1.0,0.0,0.0
206930977,0.15593863,0.0,-0.0515955,1.0,0.0,0.0
206935947,0.15593863,0.0,-0.0515955,1.0,0.0,0.0
206940954,0.15593863,0.0,-0.0515955,1.0,0.0,0.0
206946015,0.15593863,0.0,-0.0515955,1.0,0.0,0.0
206950955,0.15593863,0.0,-0.0515955,1.0,0.0,0.0
206955937,0.15593863,0.0,-0.0515955,1.0,0.0,0.0
206960963,0.15593863,0.0,-0.0515955,1.0,0.0,0.0
206965893,0.15593863,0.0,-0.047773615,1.0,0.0,0.0
206970983,0.15593863,0.0,-0.047773615,1.0,0.0,0.0
206975917,0.15593863,0.0,-0.047773615,1.0,0.0,0.0
206980914,0.15593863,0.0,-0.047773615,1.0,0.0,0.0
206985926,0.15593863,0.0,-0.047773615,1.0,0.0,0.0
206990928,0.15593863,0.0,-0.047773615,1.0,0.0,0.0
206995988,0.15593863,0.0,-0.047773615,1.0,0.0,0.0
207000945,0.15593863,0.0,-0.047773615,1.0,0.0,0.0
207005972,0.15593863,0.0,-0.047773615,1.0,0.0,0.0
207010931,0.15593863,0.0,-0.049684554,1.0,0.0,0.0
207015994,0.15593863,0.0,-0.049684554,1.0,0.0,0.0
207020920,0.15593863,0.0,-0.049684554,1.0,0.0,0.0
207026002,0.15593863,0.0,-0.049684554,1.0,0.0,0.0
207030938,0.15593863,0.0,-0.049684554,1.0,0.0,0.0
207036047,0.159742,0.0,-0.053506445,1.0,0.0,0.0
207040916,0.159742,0.0,-0.053506445,1.0,0.0,0.0
207045964,0.159742,0.0,-0.053506445,1.0,0.0,0.0
207050958,0.159742,0.0,-0.053506445,1.0,0.0,0.0
207055872,0.16354539,0.0,-0.055417392,1.0,0.0,0.0
207060860,0.16354539,0.0,-0.055417392,1.0,0.0,0.0
207065999,0.16354539,0.0,-0.055417392,1.0,0.0,0.0
207070943,0.16354539,0.0,-0.055417392,1.0,0.0,0.0
207075936,0.16354539,0.0,-0.055417392,1.0,0.0,0.0
207080933,0.16354539,0.0,-0.055417392,1.0,0.0,0.0
207085982,0.16734876,0.0,-0.057328332,1.0,0.0,0.0
207090926,0.16734876,0.0,-0.057328332,1.0,0.0,0.0
207095971,0.16734876,0.0,-0.057328332,1.0,0.0,0.0
207101042,0.16734876,0.0,-0.057328332,1.0,0.0,0.0
207110980,0.15593863,0.0,-0.059239276,1.0,0.0,0.0
207115960,0.15593863,0.0,-0.059239276,1.0,0.0,0.0
207121011,0.15593863,0.0,-0.059239276,1.0,0.0,0.0
207126024,0.14833185,0.0,-0.059239276,1.0,0.0,0.0
207135999,0.14833185,0.0,-0.059239276,1.0,0.0,0.0
207140738,0.14833185,0.0,-0.059239276,1.0,0.0,0.0
207145790,0.14833185,0.0,-0.059239276,1.0,0.0,0.0
207150795,0.11790481,0.0,-0.059239276,1.0,0.0,0.0
207165998,0.11790481,0.0,-0.059239276,1.0,0.0,0.0
207170928,0.10649467,0.0,-0.059239276,1.0,0.0,0.0
207175996,0.10649467,0.0,-0.059239276,1.0,0.0,0.0
207180774,0.10649467,0.0,-0.059239276,1.0,0.0,0.0
207185805,0.10649467,0.0,-0.059239276,1.0,0.0,0.0
207190789,0.10269129,0.0,-0.070704944,1.0,0.0,0.0
207195782,0.10269129,0.0,-0.070704944,1.0,0.0,0.0
207200822,0.10269129,0.0,-0.070704944,1.0,0.0,0.0
207205771,0.10269129,0.0,-0.070704944,1.0,0.0,0.0
207210778,0.10269129,0.0,-0.070704944,1.0,0.0,0.0
207215796,0.10269129,0.003821889,-0.07261589,1.0,0.0,0.0
207220791,0.10269129,0.003821889,-0.07261589,1.0,0.0,0.0
207225772,0.10269129,0.003821889,-0.07261589,1.0,0.0,0.0
207230842,0.10269129,0.003821889,-0.07261589,1.0,0.0,0.0
207235772,0.095084526,0.019109445,-0.07834872,1.0,0.0,0.0
207240867,0.095084526,0.019109445,-0.07834872,1.0,0.0,0.0
207245769,0.095084526,0.019109445,-0.07834872,1.0,0.0,0.0
207250859,0.095084526,0.019109445,-0.07834872,1.0,0.0,0.0
207255836,0.091281146,0.026753223,-0.07834872,1.0,0.0,0.0
207260872,0.091281146,0.026753223,-0.07834872,1.0,0.0,0.0
207265910,0.091281146,0.026753223,-0.07834872,1.0,0.0,0.0
207270813,0.091281146,0.026753223,-0.07834872,1.0,0.0,0.0
207275853,0.091281146,0.026753223,-0.07834872,1.0,0.0,0.0
207280784,0.091281146,0.026753223,-0.07834872,1.0,0.0,0.0
207286024,0.079871,0.026753223,-0.07834872,1.0,0.0,0.0
207290797,0.079871,0.026753223,-0.07834872,1.0,0.0,0.0
207295878,0.079871,0.026753223,-0.07834872,1.0,0.0,0.0
207300860,0.079871,0.026753223,-0.07834872,1.0,0.0,0.0
207305957,0.07606762,0.026753223,-0.07834872,1.0,0.0,0.0
207310815,0.07606762,0.026753223,-0.07834872,1.0,0.0,0.0
207315873,0.07606762,0.026753223,-0.07834872,1.0,0.0,0.0
207320791,0.07606762,0.026753223,-0.07834872,1.0,0.0,0.0
207326082,0.07226424,0.026753223,-0.07834872,1.0,0.0,0.0
207330834,0.07226424,0.026753223,-0.07834872,1.0,0.0,0.0
207335838,0.07226424,0.026753223,-0.07834872,1.0,0.0,0.0
207340807,0.07226424,0.026753223,-0.07834872,1.0,0.0,0.0
207345986,0.07226424,0.022931334,-0.07834872,1.0,0.0,0.0
207350794,0.07226424,0.022931334,-0.07834872,1.0,0.0,0.0
207355784,0.07226424,0.022931334,-0.07834872,1.0,0.0,0.0
207360820,0.07226424,0.022931334,-0.07834872,1.0,0.0,0.0
207365818,0.07226424,0.019109445,-0.07834872,1.0,0.0,0.0
207370773,0.07226424,0.019109445,-0.07834872,1.0,0.0,0.0
207375792,0.07226424,0.019109445,-0.07834872,1.0,0.0,0.0
207380809,0.07226424,0.019109445,-0.07834872,1.0,0.0,0.0
207385836,0.07226424,0.019109445,-0.07834872,1.0,0.0,0.0
207390829,0.07226424,0.019109445,-0.07834872,1.0,0.0,0.0
207395828,0.07226424,0.019109445,-0.07834872,1.0,0.0,0.0
207400866,0.07226424,0.019109445,-0.07834872,1.0,0.0,0.0
207405828,0.07226424,0.015287556,-0.07834872,1.0,0.0,0.0
207410845,0.07226424,0.015287556,-0.07834872,1.0,0.0,0.0
207415814,0.07226424,0.015287556,-0.07834872,1.0,0.0,0.0
207420803,0.07226424,0.015287556,-0.07834872,1.0,0.0,0.0
207425838,0.07226424,0.015287556,-0.07834872,1.0,0.0,0.0
207430849,0.07226424,0.015287556,-0.07643778,1.0,0.0,0.0
207435820,0.07226424,0.015287556,-0.07643778,1.0,0.0,0.0
207440817,0.07226424,0.015287556,-0.07643778,1.0,0.0,0.0
207445811,0.07226424,0.015287556,-0.07643778,1.0,0.0,0.0
207450876,0.07226424,0.019109445,-0.07452684,1.0,0.0,0.0
207455798,0.07226424,0.019109445,-0.07452684,1.0,0.0,0.0
207460802,0.07226424,0.019109445,-0.07452684,1.0,0.0,0.0
207465854,0.07226424,0.019109445,-0.07452684,1.0,0.0,0.0
207470920,0.06846086,0.019109445,-0.07261589,1.0,0.0,0.0
207475868,0.06846086,0.019109445,-0.07261589,1.0,0.0,0.0
207480924,0.06846086,0.019109445,-0.07261589,1.0,0.0,0.0
207485837,0.06846086,0.019109445,-0.07261589,1.0,0.0,0.0
207490899,0.06846086,0.019109445,-0.07261589,1.0,0.0,0.0
207495871,0.06846086,0.019109445,-0.07261589,1.0,0.0,0.0
207500946,0.06846086,0.019109445,-0.07261589,1.0,0.0,0.0
207505851,0.06846086,0.019109445,-0.07261589,1.0,0.0,0.0
207510906,0.06846086,0.019109445,-0.07261589,1.0,0.0,0.0
207515860,0.06846086,0.019109445,-0.070704944,1.0,0.0,0.0
207520890,0.06846086,0.019109445,-0.070704944,1.0,0.0,0.0
207525832,0.06846086,0.019109445,-0.070704944,1.0,0.0,0.0
207530927,0.06846086,0.019109445,-0.070704944,1.0,0.0,0.0
207535885,0.06846086,0.019109445,-0.070704944,1.0,0.0,0.0
207540984,0.06846086,0.019109445,-0.070704944,1.0,0.0,0.0
207545858,0.06846086,0.026753223,-0.070704944,1.0,0.0,0.0
207550899,0.06846086,0.026753223,-0.070704944,1.0,0.0,0.0
207555946,0.06846086,0.026753223,-0.070704944,1.0,0.0,0.0
207560922,0.06846086,0.026753223,-0.070704944,1.0,0.0,0.0
207566004,0.06846086,0.026753223,-0.070704944,1.0,0.0,0.0
207570920,0.06846086,0.026753223,-0.070704944,1.0,0.0,0.0
207575943,0.06846086,0.026753223,-0.070704944,1.0,0.0,0.0
207585867,0.06846086,0.026753223,-0.070704944,1.0,0.0,0.0
207590860,0.06846086,0.026753223,-0.068794,1.0,0.0,0.0
207595889,0.06846086,0.026753223,-0.068794,1.0,0.0,0.0
207600914,0.06846086,0.026753223,-0.068794,1.0,0.0,0.0
207605872,0.06846086,0.026753223,-0.068794,1.0,0.0,0.0
207610866,0.06846086,0.026753223,-0.068794,1.0,0.0,0.0
207615923,0.06846086,0.026753223,-0.07452684,1.0,0.0,0.0
207620869,0.06846086,0.026753223,-0.07452684,1.0,0.0,0.0
207625911,0.06846086,0.026753223,-0.07452684,1.0,0.0,0.0
207630869,0.06846086,0.026753223,-0.07452684,1.0,0.0,0.0
207635845,0.06846086,0.026753223,-0.07643778,1.0,0.0,0.0
207640856,0.06846086,0.026753223,-0.07643778,1.0,0.0,0.0
207645860,0.06846086,0.026753223,-0.07643778,1.0,0.0,0.0
207650890,0.06846086,0.026753223,-0.07643778,1.0,0.0,0.0
207655858,0.06465747,0.026753223,-0.08217061,1.0,0.0,0.0
207660885,0.06465747,0.026753223,-0.08217061,1.0,0.0,0.0
207665800,0.06465747,0.026753223,-0.08217061,1.0,0.0,0.0
207670871,0.06465747,0.026753223,-0.08217061,1.0,0.0,0.0
207675840,0.06465747,0.026753223,-0.08217061,1.0,0.0,0.0
207680878,0.06465747,0.026753223,-0.08217061,1.0,0.0,0.0
207685849,0.053247336,0.026753223,-0.07834872,1.0,0.0,0.0
207690891,0.053247336,0.026753223,-0.07834872,1.0,0.0,0.0
207695859,0.053247336,0.026753223,-0.07834872,1.0,0.0,0.0
207700945,0.053247336,0.026753223,-0.07834872,1.0,0.0,0.0
207705832,0.045640573,0.030575112,-0.07452684,1.0,0.0,0.0
207710939,0.045640573,0.030575112,-0.07452684,1.0,0.0,0.0
207715931,0.045640573,0.030575112,-0.07452684,1.0,0.0,0.0
207720925,0.045640573,0.030575112,-0.07452684,1.0,0.0,0.0
207726011,0.045640573,0.030575112,-0.07452684,1.0,0.0,0.0
207731005,0.057050716,0.034397,-0.06688306,1.0,0.0,0.0
207735950,0.057050716,0.034397,-0.06688306,1.0,0.0,0.0
207740923,0.057050716,0.034397,-0.06688306,1.0,0.0,0.0
207746027,0.057050716,0.034397,-0.06688306,1.0,0.0,0.0
207750794,0.057050716,0.034397,-0.06688306,1.0,0.0,0.0
207755987,0.06465747,0.030575112,-0.061150223,1.0,0.0,0.0
207760950,0.06465747,0.030575112,-0.061150223,1.0,0.0,0.0
207766160,0.06465747,0.030575112,-0.061150223,1.0,0.0,0.0
207770918,0.06465747,0.030575112,-0.061150223,1.0,0.0,0.0
207776009,0.06465747,0.030575112,-0.061150223,1.0,0.0,0.0
207780983,0.06465747,0.030575112,-0.061150223,1.0,0.0,0.0
207786023,0.06465747,0.030575112,-0.061150223,1.0,0.0,0.0
207790864,0.06465747,0.030575112,-0.061150223,1.0,0.0,0.0
207795860,0.06465747,0.030575112,-0.061150223,1.0,0.0,0.0
207801008,0.06465747,0.030575112,-0.061150223,1.0,0.0,0.0
207806058,0.06465747,0.026753223,-0.06306117,1.0,0.0,0.0
207810985,0.06465747,0.026753223,-0.06306117,1.0,0.0,0.0
207815956,0.06465747,0.026753223,-0.06306117,1.0,0.0,0.0
207820979,0.06465747,0.026753223,-0.06306117,1.0,0.0,0.0
207826038,0.06465747,0.022931334,-0.06688306,1.0,0.0,0.0
207831011,0.06465747,0.022931334,-0.06688306,1.0,0.0,0.0
207835774,0.06465747,0.022931334,-0.06688306,1.0,0.0,0.0
207840952,0.06465747,0.022931334,-0.06688306,1.0,0.0,0.0
207845795,0.06465747,0.015287556,-0.07452684,1.0,0.0,0.0
207851057,0.06465747,0.015287556,-0.07452684,1.0,0.0,0.0
207856017,0.06465747,0.015287556,-0.07452684,1.0,0.0,0.0
207861018,0.06465747,0.015287556,-0.07452684,1.0,0.0,0.0
207866056,0.06465747,0.015287556,-0.080259666,1.0,0.0,0.0
207871031,0.06465747,0.015287556,-0.080259666,1.0,0.0,0.0
207876013,0.06465747,0.015287556,-0.080259666,1.0,0.0,0.0
207880690,0.06465747,0.015287556,-0.080259666,1.0,0.0,0.0
207885994,0.06465747,0.015287556,-0.080259666,1.0,0.0,0.0
207890830,0.06465747,0.015287556,-0.080259666,1.0,0.0,0.0
207896030,0.06465747,0.015287556,-0.080259666,1.0,0.0,0.0
207900993,0.06465747,0.015287556,-0.080259666,1.0,0.0,0.0
207906002,0.06465747,0.015287556,-0.080259666,1.0,0.0,0.0
207910937,0.06465747,0.015287556,-0.080259666,1.0,0.0,0.0
207915995,0.06465747,0.015287556,-0.07643778,1.0,0.0,0.0
207920932,0.06465747,0.015287556,-0.07643778,1.0,0.0,0.0
207925739,0.06465747,0.015287556,-0.07643778,1.0,0.0,0.0
207930728,0.06465747,0.015287556,-0.07643778,1.0,0.0,0.0
207935835,0.06465747,0.015287556,-0.07261589,1.0,0.0,0.0
207940721,0.06465747,0.015287556,-0.07261589,1.0,0.0,0.0
207945731,0.06465747,0.015287556,-0.07261589,1.0,0.0,0.0
207950723,0.06465747,0.015287556,-0.07261589,1.0,0.0,0.0
207955821,0.06465747,0.015287556,-0.07261589,1.0,0.0,0.0
207960814,0.06465747,0.015287556,-0.07261589,1.0,0.0,0.0
207965864,0.06465747,0.015287556,-0.068794,1.0,0.0,0.0
207970729,0.06465747,0.015287556,-0.068794,1.0,0.0,0.0
207975849,0.06465747,0.015287556,-0.068794,1.0,0.0,0.0
207980693,0.06465747,0.015287556,-0.068794,1.0,0.0,0.0
207985724,0.06465747,0.015287556,-0.06688306,1.0,0.0,0.0
207990735,0.06465747,0.015287556,-0.06688306,1.0,0.0,0.0
207995848,0.06465747,0.015287556,-0.06688306,1.0,0.0,0.0
208000714,0.06465747,0.015287556,-0.06688306,1.0,0.0,0.0
208005741,0.06465747,0.015287556,-0.06688306,1.0,0.0,0.0
208010761,0.06465747,0.015287556,-0.06306117,1.0,0.0,0.0
208015858,0.06465747,0.015287556,-0.06306117,1.0,0.0,0.0
208020855,0.06465747,0.015287556,-0.06306117,1.0,0.0,0.0
208025824,0.06465747,0.015287556,-0.06306117,1.0,0.0,0.0
208030853,0.06465747,0.015287556,-0.061150223,1.0,0.0,0.0
