timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
149538284,149537347,0.12978481,-0.18675873,-0.06191501,1.0,0.0,0.0,0.0,0.0
149543150,149542347,0.12935574,-0.18629903,-0.061895557,1.0,0.0,0.0,0.0,0.0
149548228,149547347,0.12860125,-0.18418644,-0.061927915,1.0,0.0,0.0,0.0,0.0
149553200,149552359,0.12771542,-0.18199953,-0.062039405,1.0,0.0,0.0,0.0,0.0
149558178,149557385,0.12577155,-0.10147921,-0.06281291,1.0,0.0,0.0,0.0,0.0
149563190,149562347,0.12418057,-0.09915004,-0.0628052,1.0,0.0,0.0,0.0,0.0
149568168,149567347,0.1239441,-0.09910514,-0.06284873,1.0,0.0,0.0,0.0,0.0
149573270,149572396,0.12364907,-0.10058711,-0.06297708,1.0,0.0,0.0,0.0,0.0
149578163,149577347,0.12379042,-0.10187162,-0.063149415,1.0,0.0,0.0,0.0,0.0
149583156,149582347,0.12333692,-0.080413185,-0.06315013,1.0,0.0,0.0,0.0,0.0
149588172,149587347,0.123110175,-0.0813259,-0.0630771,1.0,0.0,0.0,0.0,0.0
149593231,149592396,0.124444485,-0.081829555,-0.063223034,1.0,0.0,0.0,0.0,0.0
149598179,149597347,0.12612653,-0.08210471,-0.06353464,1.0,0.0,0.0,0.0,0.0
149603157,149602347,0.12759516,-0.014844045,-0.0637988,1.0,0.0,0.0,0.0,0.0
149608192,149607352,0.12769663,-0.01363463,-0.0638593,1.0,0.0,0.0,0.0,0.0
149613255,149612400,0.12702563,-0.012941889,-0.06371694,1.0,0.0,0.0,0.0,0.0
149618142,149617352,0.12773755,-0.014726989,-0.06378497,1.0,0.0,0.0,0.0,0.0
149623191,149622350,0.12879099,-0.017286666,-0.063954666,1.0,0.0,0.0,0.0,0.0
149628145,149627350,0.12880711,0.028989896,-0.063217916,1.0,0.0,0.0,0.0,0.0
149633231,149632396,0.12809102,0.02641669,-0.063097805,1.0,0.0,0.0,0.0,0.0
149638284,149637350,0.12721859,0.024833232,-0.06298792,1.0,0.0,0.0,0.0,0.0
149643229,149642349,0.1264431,0.024208449,-0.062939875,1.0,0.0,0.0,0.0,0.0
149648229,149647350,0.12571394,0.07948518,-0.06429507,1.0,0.0,0.0,0.0,0.0
149653308,149652396,0.12451428,0.080187745,-0.0641979,1.0,0.0,0.0,0.0,0.0
149658286,149657358,0.12354057,0.08131845,-0.064051494,1.0,0.0,0.0,0.0,0.0
149663268,149662394,0.12342308,0.08060074,-0.06395816,1.0,0.0,0.0,0.0,0.0
149668257,149667347,0.12367716,0.12585114,-0.065183625,1.0,0.0,0.0,0.0,0.0
149673234,149672378,0.123664334,0.124166854,-0.06502469,1.0,0.0,0.0,0.0,0.0
149678218,149677347,0.12272608,0.12194841,-0.06481159,1.0,0.0,0.0,0.0,0.0
149683173,149682347,0.12302758,0.11977884,-0.06463736,1.0,0.0,0.0,0.0,0.0
149688151,149687347,0.123402625,0.15611789,-0.0686191,1.0,0.0,0.0,0.0,0.0
149693215,149692396,0.123651564,0.15437454,-0.06863941,1.0,0.0,0.0,0.0,0.0
149698225,149697349,0.124077655,0.15310767,-0.06869857,1.0,0.0,0.0,0.0,0.0
149703142,149702349,0.124292135,0.15303318,-0.06866625,1.0,0.0,0.0,0.0,0.0
149708157,149707347,0.12410341,0.15214032,-0.06858153,1.0,0.0,0.0,0.0,0.0
149713225,149712396,0.12406275,0.16829503,-0.07114589,1.0,0.0,0.0,0.0,0.0
149718209,149717347,0.12407346,0.16669144,-0.071068466,1.0,0.0,0.0,0.0,0.0
149723153,149722347,0.124041006,0.16468832,-0.0710097,1.0,0.0,0.0,0.0,0.0
149728168,149727347,0.12420915,0.16210099,-0.07101381,1.0,0.0,0.0,0.0,0.0
149733184,149732357,0.12357596,0.16488388,-0.07295591,1.0,0.0,0.0,0.0,0.0
149738209,149737347,0.12292826,0.16305338,-0.072768785,1.0,0.0,0.0,0.0,0.0
149743144,149742347,0.121979006,0.16146052,-0.07262407,1.0,0.0,0.0,0.0,0.0
149748208,149747350,0.12088813,0.16154253,-0.07241255,1.0,0.0,0.0,0.0,0.0
149753213,149752396,0.11982411,0.16088195,-0.07424624,1.0,0.0,0.0,0.0,0.0
149758228,149757347,0.11895021,0.15980527,-0.07410747,1.0,0.0,0.0,0.0,0.0
149763211,149762356,0.11795862,0.15912144,-0.073855385,1.0,0.0,0.0,0.0,0.0
149768163,149767394,0.11751288,0.15773422,-0.07364732,1.0,0.0,0.0,0.0,0.0
149773275,149772399,0.11735496,0.15593135,-0.0736706,1.0,0.0,0.0,0.0,0.0
149778184,149777349,0.11696466,0.15487656,-0.075576305,1.0,0.0,0.0,0.0,0.0
149783237,149782347,0.116851084,0.15312609,-0.07541332,1.0,0.0,0.0,0.0,0.0
149788149,149787347,0.117427565,0.15106927,-0.07549985,1.0,0.0,0.0,0.0,0.0
149793229,149792399,0.117473945,0.1507261,-0.07548378,1.0,0.0,0.0,0.0,0.0
149798180,149797347,0.117473304,0.14996485,-0.07542692,1.0,0.0,0.0,0.0,0.0
149803187,149802347,0.11786999,0.14865197,-0.07753303,1.0,0.0,0.0,0.0,0.0
149808122,149807347,0.117512286,0.14874789,-0.07745217,1.0,0.0,0.0,0.0,0.0
149813234,149812400,0.116959475,0.14857385,-0.07722553,1.0,0.0,0.0,0.0,0.0
149818185,149817347,0.11654036,0.14747229,-0.07709049,1.0,0.0,0.0,0.0,0.0
149823315,149822390,0.11536843,0.14724438,-0.07750501,1.0,0.0,0.0,0.0,0.0
149828142,149827359,0.1141196,0.1468063,-0.077154584,1.0,0.0,0.0,0.0,0.0
149833290,149832396,0.11334835,0.14515445,-0.077021465,1.0,0.0,0.0,0.0,0.0
149838188,149837350,0.11218191,0.14478455,-0.07686834,1.0,0.0,0.0,0.0,0.0
149843193,149842350,0.11120204,0.14483902,-0.07657713,1.0,0.0,0.0,0.0,0.0
149848138,149847347,0.11107511,0.14384902,-0.07654092,1.0,0.0,0.0,0.0,0.0
149853222,149852399,0.11095387,0.1436845,-0.07652205,1.0,0.0,0.0,0.0,0.0
149858183,149857349,0.11051518,0.14406791,-0.076282546,1.0,0.0,0.0,0.0,0.0
149863196,149862347,0.1108457,0.14326224,-0.076320656,1.0,0.0,0.0,0.0,0.0
149868211,149867347,0.11130108,0.14279586,-0.076443985,1.0,0.0,0.0,0.0,0.0
149873164,149872381,0.111454286,0.14302734,-0.076342985,1.0,0.0,0.0,0.0,0.0
149878213,149877350,0.111891955,0.14166936,-0.07638867,1.0,0.0,0.0,0.0,0.0
149883162,149882357,0.11206476,0.14054325,-0.07644115,1.0,0.0,0.0,0.0,0.0
149888235,149887348,0.11190039,0.1404852,-0.076255925,1.0,0.0,0.0,0.0,0.0
149893162,149892358,0.112075515,0.1436965,-0.07618719,1.0,0.0,0.0,0.0,0.0
149898234,149897349,0.11159402,0.1426811,-0.07608937,1.0,0.0,0.0,0.0,0.0
149903177,149902347,0.110367924,0.14329886,-0.07575682,1.0,0.0,0.0,0.0,0.0
149908251,149907356,0.10958988,0.14293614,-0.07559311,1.0,0.0,0.0,0.0,0.0
149913211,149912386,0.10929717,0.15558979,-0.076921836,1.0,0.0,0.0,0.0,0.0
149918199,149917347,0.108319305,0.15635553,-0.07665911,1.0,0.0,0.0,0.0,0.0
149923229,149922347,0.10756583,0.15605119,-0.07645425,1.0,0.0,0.0,0.0,0.0
149928214,149927349,0.10726699,0.1549041,-0.07648471,1.0,0.0,0.0,0.0,0.0
149933201,149932381,0.10686466,0.15490665,-0.076297045,1.0,0.0,0.0,0.0,0.0
149938210,149937353,0.10663919,0.16751604,-0.07811014,1.0,0.0,0.0,0.0,0.0
149943202,149942347,0.106760874,0.16602983,-0.07816027,1.0,0.0,0.0,0.0,0.0
149948189,149947348,0.10665513,0.16608103,-0.078037426,1.0,0.0,0.0,0.0,0.0
149953270,149952368,0.10671216,0.16605824,-0.07788184,1.0,0.0,0.0,0.0,0.0
149958208,149957356,0.10736587,0.16509517,-0.07797738,1.0,0.0,0.0,0.0,0.0
149963206,149962356,0.10759651,0.17859231,-0.0779322,1.0,0.0,0.0,0.0,0.0
149968179,149967361,0.10752757,0.17873004,-0.077794164,1.0,0.0,0.0,0.0,0.0
149973309,149972383,0.10817277,0.1776025,-0.077833794,1.0,0.0,0.0,0.0,0.0
149978240,149977406,0.10810409,0.17711493,-0.077680975,1.0,0.0,0.0,0.0,0.0
149983222,149982353,0.10757386,0.21478942,-0.07798846,1.0,0.0,0.0,0.0,0.0
149988194,149987362,0.10729899,0.2134846,-0.07781867,1.0,0.0,0.0,0.0,0.0
149993295,149992387,0.106693596,0.21311447,-0.07763788,1.0,0.0,0.0,0.0,0.0
149998180,149997348,0.105855376,0.2137526,-0.07728663,1.0,0.0,0.0,0.0,0.0
150003224,150002394,0.10541595,0.21301053,-0.07715974,1.0,0.0,0.0,0.0,0.0
150008228,150007369,0.10518398,0.21284747,-0.077120714,1.0,0.0,0.0,0.0,0.0
150013278,150012368,0.104894646,0.2356134,-0.07678291,1.0,0.0,0.0,0.0,0.0
150018213,150017383,0.10471014,0.23512265,-0.07658668,1.0,0.0,0.0,0.0,0.0
150023285,150022391,0.10468146,0.2348091,-0.07656975,1.0,0.0,0.0,0.0,0.0
150028227,150027391,0.10453911,0.2355678,-0.07631537,1.0,0.0,0.0,0.0,0.0
150033282,150032373,0.10504598,0.23947048,-0.07621159,1.0,0.0,0.0,0.0,0.0
150038290,150037397,0.10607541,0.23866966,-0.076251455,1.0,0.0,0.0,0.0,0.0
150043292,150042391,0.106672935,0.23927808,-0.07607655,1.0,0.0,0.0,0.0,0.0
150048236,150047391,0.107949816,0.23880854,-0.076082915,1.0,0.0,0.0,0.0,0.0
150053345,150052395,0.10930373,0.24626818,-0.07627948,1.0,0.0,0.0,0.0,0.0
150058258,150057380,0.10967141,0.24615058,-0.076117024,1.0,0.0,0.0,0.0,0.0
150063284,150062376,0.11006076,0.24523363,-0.07585278,1.0,0.0,0.0,0.0,0.0
150068215,150067381,0.11047543,0.24348897,-0.07576735,1.0,0.0,0.0,0.0,0.0
150073339,150072399,0.10995009,0.2431821,-0.07551407,1.0,0.0,0.0,0.0,0.0
150078254,150077353,0.10934879,0.2623929,-0.0751881,1.0,0.0,0.0,0.0,0.0
150083242,150082394,0.1090264,0.26060048,-0.07510375,1.0,0.0,0.0,0.0,0.0
150088240,150087347,0.10819673,0.26030478,-0.07485607,1.0,0.0,0.0,0.0,0.0
150093253,150092363,0.107426584,0.26001155,-0.07453658,1.0,0.0,0.0,0.0,0.0
150098280,150097347,0.10685158,0.26295456,-0.074413314,1.0,0.0,0.0,0.0,0.0
150103216,150102362,0.10587379,0.26221052,-0.074181706,1.0,0.0,0.0,0.0,0.0
150108300,150107356,0.10506689,0.26180208,-0.07379229,1.0,0.0,0.0,0.0,0.0
150113353,150112389,0.104919955,0.26014572,-0.07363444,1.0,0.0,0.0,0.0,0.0
150118323,150117347,0.10489083,0.27027577,-0.07361309,1.0,0.0,0.0,0.0,0.0
150123451,150122386,0.10488856,0.270261,-0.07345085,1.0,0.0,0.0,0.0,0.0
150128291,150127356,0.10558577,0.26903194,-0.07342467,1.0,0.0,0.0,0.0,0.0
150133469,150132458,0.10644278,0.2679422,-0.07352115,1.0,0.0,0.0,0.0,0.0
150138351,150137357,0.106864534,0.2701829,-0.07328202,1.0,0.0,0.0,0.0,0.0
150143186,150142347,0.10740885,0.26914018,-0.07315315,1.0,0.0,0.0,0.0,0.0
150148233,150147347,0.10794476,0.26770815,-0.07328519,1.0,0.0,0.0,0.0,0.0
150153295,150152396,0.10800113,0.26767802,-0.07298492,1.0,0.0,0.0,0.0,0.0
150158342,150157347,0.108283445,0.26675728,-0.07267191,1.0,0.0,0.0,0.0,0.0
150163317,150162347,0.10890045,0.27607274,-0.072700694,1.0,0.0,0.0,0.0,0.0
150168292,150167347,0.10884103,0.27591383,-0.07254016,1.0,0.0,0.0,0.0,0.0
150173352,150172398,0.10854554,0.27532005,-0.07233317,1.0,0.0,0.0,0.0,0.0
150178318,150177350,0.10877195,0.27393562,-0.0722886,1.0,0.0,0.0,0.0,0.0
150183305,150182347,0.108333476,0.274036,-0.07205626,1.0,0.0,0.0,0.0,0.0
150188315,150187409,0.10764887,0.28541166,-0.07173546,1.0,0.0,0.0,0.0,0.0
150193315,150192401,0.10746711,0.2843733,-0.07174749,1.0,0.0,0.0,0.0,0.0
150198290,150197347,0.10745749,0.2843213,-0.07170089,1.0,0.0,0.0,0.0,0.0
150203393,150202347,0.107391626,0.2845547,-0.07152048,1.0,0.0,0.0,0.0,0.0
150208184,150207352,0.10778141,0.2942887,-0.07148792,1.0,0.0,0.0,0.0,0.0
150213434,150212399,0.10776284,0.2935869,-0.07136451,1.0,0.0,0.0,0.0,0.0
150218306,150217347,0.107458115,0.29344738,-0.07111884,1.0,0.0,0.0,0.0,0.0
150223434,150222347,0.107656546,0.29214662,-0.07107913,1.0,0.0,0.0,0.0,0.0
150228190,150227357,0.107858494,0.29073584,-0.070988305,1.0,0.0,0.0,0.0,0.0
150233435,150232370,0.1076181,0.2973885,-0.070681214,1.0,0.0,0.0,0.0,0.0
150238173,150237364,0.10753825,0.296749,-0.070551954,1.0,0.0,0.0,0.0,0.0
150243311,150242347,0.1076933,0.29595792,-0.07062628,1.0,0.0,0.0,0.0,0.0
150248115,150247347,0.10740128,0.29635143,-0.07038577,1.0,0.0,0.0,0.0,0.0
150253436,150252399,0.10723211,0.29578018,-0.070175126,1.0,0.0,0.0,0.0,0.0
150258316,150257354,0.1096399,0.29642862,-0.07018599,1.0,0.0,0.0,0.0,0.0
150263489,150262391,0.10929021,0.29614186,-0.06989889,1.0,0.0,0.0,0.0,0.0
150268308,150267351,0.10890412,0.2955238,-0.069516055,1.0,0.0,0.0,0.0,0.0
150273531,150272401,0.109184794,0.29413402,-0.0694216,1.0,0.0,0.0,0.0,0.0
150278168,150277350,0.109258555,0.2961041,-0.0692009,1.0,0.0,0.0,0.0,0.0
150283149,150282347,0.10930421,0.29597586,-0.0688761,1.0,0.0,0.0,0.0,0.0
150288184,150287347,0.11013428,0.29456353,-0.06885172,1.0,0.0,0.0,0.0,0.0
150293158,150292382,0.11087482,0.29423314,-0.06872907,1.0,0.0,0.0,0.0,0.0
150298215,150297347,0.111579336,0.2945376,-0.068487555,1.0,0.0,0.0,0.0,0.0
150303219,150302347,0.11263799,0.29789138,-0.06848365,1.0,0.0,0.0,0.0,0.0
150308290,150307347,0.113246106,0.29727477,-0.068391815,1.0,0.0,0.0,0.0,0.0
150313207,150312358,0.11395189,0.2973249,-0.06815846,1.0,0.0,0.0,0.0,0.0
150318255,150317347,0.11513121,0.2959256,-0.06811527,1.0,0.0,0.0,0.0,0.0
150323173,150322349,0.11586589,0.29497382,-0.06807092,1.0,0.0,0.0,0.0,0.0
150328166,150327347,0.115748644,0.29536116,-0.06770916,1.0,0.0,0.0,0.0,0.0
150333159,150332359,0.11589225,0.29483154,-0.06747492,1.0,0.0,0.0,0.0,0.0
150338302,150337347,0.116183266,0.29401553,-0.06746078,1.0,0.0,0.0,0.0,0.0
150343247,150342348,0.11577307,0.2966634,-0.06718215,1.0,0.0,0.0,0.0,0.0
150348313,150347351,0.11489831,0.2961398,-0.06690092,1.0,0.0,0.0,0.0,0.0
150353394,150352396,0.11444188,0.294801,-0.06686505,1.0,0.0,0.0,0.0,0.0
150358233,150357347,0.11374684,0.2948445,-0.0665856,1.0,0.0,0.0,0.0,0.0
150363271,150362347,0.113021396,0.29248887,-0.066203855,1.0,0.0,0.0,0.0,0.0
150368147,150367347,0.11259749,0.29112202,-0.06604804,1.0,0.0,0.0,0.0,0.0
150373251,150372398,0.11189458,0.2909322,-0.06576829,1.0,0.0,0.0,0.0,0.0
150378165,150377348,0.11173278,0.29088157,-0.06542471,1.0,0.0,0.0,0.0,0.0
150383248,150382347,0.11222798,0.28974324,-0.0654232,1.0,0.0,0.0,0.0,0.0
150388219,150387347,0.1120385,0.28724307,-0.06528145,1.0,0.0,0.0,0.0,0.0
150393313,150392396,0.11184013,0.2879005,-0.064943336,1.0,0.0,0.0,0.0,0.0
150398257,150397394,0.11283036,0.28704208,-0.06484783,1.0,0.0,0.0,0.0,0.0
150403293,150402350,0.11377704,0.28637737,-0.06488426,1.0,0.0,0.0,0.0,0.0
150408240,150407357,0.11393484,0.28687575,-0.064623505,1.0,0.0,0.0,0.0,0.0
150413211,150412360,0.114203736,0.28403705,-0.06445713,1.0,0.0,0.0,0.0,0.0
150418148,150417350,0.11477224,0.28304,-0.06441757,1.0,0.0,0.0,0.0,0.0
150423213,150422357,0.11493426,0.28323102,-0.06414547,1.0,0.0,0.0,0.0,0.0
150428233,150427348,0.115142345,0.28244913,-0.06388947,1.0,0.0,0.0,0.0,0.0
150433304,150432396,0.11518509,0.27884996,-0.0638383,1.0,0.0,0.0,0.0,0.0
150438231,150437350,0.11478263,0.27907288,-0.063566096,1.0,0.0,0.0,0.0,0.0
150443235,150442353,0.11431673,0.27933037,-0.06318013,1.0,0.0,0.0,0.0,0.0
150448251,150447351,0.11388795,0.2784478,-0.06299481,1.0,0.0,0.0,0.0,0.0
150453222,150452396,0.113189764,0.27654037,-0.062669754,1.0,0.0,0.0,0.0,0.0
150458165,150457363,0.11263088,0.27705497,-0.062200427,1.0,0.0,0.0,0.0,0.0
150463148,150462350,0.11289288,0.2760931,-0.062050294,1.0,0.0,0.0,0.0,0.0
150468160,150467350,0.11329558,0.27575165,-0.061923787,1.0,0.0,0.0,0.0,0.0
150473206,150472396,0.11357863,0.27636844,-0.061565135,1.0,0.0,0.0,0.0,0.0
150478218,150477350,0.11471991,0.26909846,-0.0614677,1.0,0.0,0.0,0.0,0.0
150483163,150482350,0.11601838,0.26875952,-0.061472043,1.0,0.0,0.0,0.0,0.0
150488166,150487353,0.11678835,0.26976818,-0.061184768,1.0,0.0,0.0,0.0,0.0
150493230,150492396,0.11823693,0.26950198,-0.061072674,1.0,0.0,0.0,0.0,0.0
150498220,150497359,0.11965883,0.26877877,-0.061058704,1.0,0.0,0.0,0.0,0.0
150503167,150502384,0.120379165,0.26913744,-0.060735047,1.0,0.0,0.0,0.0,0.0
150508173,150507347,0.12144542,0.2552217,-0.060418013,1.0,0.0,0.0,0.0,0.0
150513223,150512396,0.12282175,0.25331536,-0.060447626,1.0,0.0,0.0,0.0,0.0
150518236,150517364,0.123604804,0.24846926,-0.060279407,1.0,0.0,0.0,0.0,0.0
150523188,150522349,0.124000445,0.2481328,-0.059912693,1.0,0.0,0.0,0.0,0.0
150528158,150527347,0.12443798,0.24705914,-0.05979857,1.0,0.0,0.0,0.0,0.0
150533254,150532396,0.12438157,0.24730103,-0.059577595,1.0,0.0,0.0,0.0,0.0
150538229,150537360,0.12406929,0.22597247,-0.059193857,1.0,0.0,0.0,0.0,0.0
150543168,150542355,0.1241273,0.22521788,-0.059042428,1.0,0.0,0.0,0.0,0.0
150548172,150547347,0.123614304,0.22478913,-0.058836784,1.0,0.0,0.0,0.0,0.0
150553231,150552396,0.12275073,0.22536069,-0.058351044,1.0,0.0,0.0,0.0,0.0
150558209,150557350,0.122679695,0.2246428,-0.058134016,1.0,0.0,0.0,0.0,0.0
150563187,150562350,0.12304673,0.21709524,-0.058117058,1.0,0.0,0.0,0.0,0.0
150568183,150567347,0.12277975,0.21773423,-0.057788983,1.0,0.0,0.0,0.0,0.0
150573177,150572357,0.12301527,0.21738052,-0.057576124,1.0,0.0,0.0,0.0,0.0
150578200,150577350,0.12385216,0.21646552,-0.05760042,1.0,0.0,0.0,0.0,0.0
150583132,150582350,0.124279395,0.1905835,-0.05739411,1.0,0.0,0.0,0.0,0.0
150588153,150587347,0.12468633,0.19110319,-0.05712515,1.0,0.0,0.0,0.0,0.0
150593213,150592399,0.1250414,0.1904932,-0.05707494,1.0,0.0,0.0,0.0,0.0
150598199,150597347,0.12537435,0.19096205,-0.05688758,1.0,0.0,0.0,0.0,0.0
150603211,150602349,0.12603894,0.19161944,-0.056595214,1.0,0.0,0.0,0.0,0.0
150608179,150607370,0.1267176,0.1909229,-0.056523394,1.0,0.0,0.0,0.0,0.0
150613257,150612399,0.12684023,0.16676414,-0.056405436,1.0,0.0,0.0,0.0,0.0
150618191,150617350,0.12694085,0.16797712,-0.056162655,1.0,0.0,0.0,0.0,0.0
150623243,150622352,0.12763326,0.1680732,-0.056137796,1.0,0.0,0.0,0.0,0.0
150628219,150627366,0.12808633,0.16845137,-0.05620363,1.0,0.0,0.0,0.0,0.0
150633229,150632399,0.1276477,0.14145006,-0.055930406,1.0,0.0,0.0,0.0,0.0
150638250,150637351,0.1277928,0.14209768,-0.055784672,1.0,0.0,0.0,0.0,0.0
150643209,150642347,0.12850954,0.14229396,-0.05585596,1.0,0.0,0.0,0.0,0.0
150648157,150647359,0.12857339,0.14371367,-0.055711694,1.0,0.0,0.0,0.0,0.0
150653250,150652398,0.12861866,0.14460252,-0.05555857,1.0,0.0,0.0,0.0,0.0
150658210,150657356,0.12950784,0.11792886,-0.05565707,1.0,0.0,0.0,0.0,0.0
150663224,150662347,0.13027729,0.11918157,-0.055570822,1.0,0.0,0.0,0.0,0.0
150668194,150667382,0.13084327,0.12050471,-0.055346146,1.0,0.0,0.0,0.0,0.0
150673205,150672362,0.13178979,0.12044859,-0.05542543,1.0,0.0,0.0,0.0,0.0
150678204,150677362,0.13274264,0.12156829,-0.05542885,1.0,0.0,0.0,0.0,0.0
150683232,150682361,0.13347703,0.092418894,-0.055259906,1.0,0.0,0.0,0.0,0.0
150688156,150687366,0.13460787,0.093099944,-0.05524847,1.0,0.0,0.0,0.0,0.0
150693245,150692392,0.13539858,0.09403239,-0.055253893,1.0,0.0,0.0,0.0,0.0
150698230,150697382,0.13591465,0.09589747,-0.05499156,1.0,0.0,0.0,0.0,0.0
150703246,150702356,0.13693511,0.09186967,-0.0550356,1.0,0.0,0.0,0.0,0.0
150708213,150707347,0.13820893,0.09216362,-0.055209093,1.0,0.0,0.0,0.0,0.0
150713203,150712387,0.13870576,0.09403532,-0.05509728,1.0,0.0,0.0,0.0,0.0
150718278,150717378,0.13921595,0.0953142,-0.05504736,1.0,0.0,0.0,0.0,0.0
150723270,150722391,0.13982023,0.09615506,-0.055218004,1.0,0.0,0.0,0.0,0.0
150728253,150727362,0.14001663,0.09819224,-0.055202365,1.0,0.0,0.0,0.0,0.0
150733189,150732380,0.14037767,0.100076005,-0.05514708,1.0,0.0,0.0,0.0,0.0
150738234,150737377,0.14062123,0.100792944,-0.055322945,1.0,0.0,0.0,0.0,0.0
150743230,150742393,0.1405849,0.102826774,-0.055358395,1.0,0.0,0.0,0.0,0.0
150748235,150747391,0.14067708,0.10504536,-0.055348642,1.0,0.0,0.0,0.0,0.0
150753203,150752377,0.14144616,0.1058403,-0.05555267,1.0,0.0,0.0,0.0,0.0
150758296,150757404,0.14144528,0.10683684,-0.055683814,1.0,0.0,0.0,0.0,0.0
150763221,150762380,0.14115512,0.10832561,-0.055498447,1.0,0.0,0.0,0.0,0.0
150768348,150767398,0.141805,0.10841702,-0.055571225,1.0,0.0,0.0,0.0,0.0
150773298,150772406,0.14271629,0.10863769,-0.055833,1.0,0.0,0.0,0.0,0.0
150778317,150777373,0.1430767,0.110316806,-0.05587423,1.0,0.0,0.0,0.0,0.0
150783298,150782374,0.14339724,0.111695,-0.055955797,1.0,0.0,0.0,0.0,0.0
150788369,150787353,0.14433984,0.11218043,-0.056229264,1.0,0.0,0.0,0.0,0.0
150793392,150792401,0.14473721,0.11379964,-0.0562924,1.0,0.0,0.0,0.0,0.0
150798340,150797347,0.14493194,0.1149676,-0.056214765,1.0,0.0,0.0,0.0,0.0
150803211,150802347,0.1450563,0.114647016,-0.056457136,1.0,0.0,0.0,0.0,0.0
150808283,150807347,0.14477271,0.11550328,-0.056434862,1.0,0.0,0.0,0.0,0.0
150813326,150812400,0.14446661,0.116718985,-0.056262486,1.0,0.0,0.0,0.0,0.0
150818357,150817380,0.14436486,0.116607755,-0.056273274,1.0,0.0,0.0,0.0,0.0
150823358,150822347,0.14391154,0.11712465,-0.05630872,1.0,0.0,0.0,0.0,0.0
150828339,150827347,0.1433693,0.118510015,-0.056158684,1.0,0.0,0.0,0.0,0.0
150833374,150832399,0.14347005,0.11877673,-0.056059755,1.0,0.0,0.0,0.0,0.0
150838387,150837353,0.14334628,0.11903505,-0.05609976,1.0,0.0,0.0,0.0,0.0
150843350,150842361,0.1429459,0.12052201,-0.055899754,1.0,0.0,0.0,0.0,0.0
150848203,150847350,0.1430127,0.12102688,-0.055828333,1.0,0.0,0.0,0.0,0.0
150853384,150852356,0.1440311,0.12022841,-0.056036618,1.0,0.0,0.0,0.0,0.0
150858345,150857359,0.14470972,0.120406605,-0.056038633,1.0,0.0,0.0,0.0,0.0
150863305,150862350,0.14531107,0.12022557,-0.05593182,1.0,0.0,0.0,0.0,0.0
150868378,150867394,0.14627132,0.11943116,-0.056213334,1.0,0.0,0.0,0.0,0.0
150873373,150872397,0.14702237,0.12032611,-0.05642474,1.0,0.0,0.0,0.0,0.0
150878339,150877360,0.14756012,0.1217015,-0.056415595,1.0,0.0,0.0,0.0,0.0
150883137,150882350,0.14821216,0.12173912,-0.05666581,1.0,0.0,0.0,0.0,0.0
150888247,150887350,0.14826077,0.122323304,-0.05681032,1.0,0.0,0.0,0.0,0.0
150893275,150892362,0.14793178,0.12347649,-0.056627408,1.0,0.0,0.0,0.0,0.0
150898326,150897353,0.14817624,0.12349327,-0.056617685,1.0,0.0,0.0,0.0,0.0
150903280,150902347,0.14779192,0.12335558,-0.056789897,1.0,0.0,0.0,0.0,0.0
150908151,150907347,0.14686131,0.12459657,-0.056600526,1.0,0.0,0.0,0.0,0.0
150913347,150912396,0.14634562,0.12466567,-0.05650912,1.0,0.0,0.0,0.0,0.0
150918378,150917350,0.14640513,0.124031395,-0.056611028,1.0,0.0,0.0,0.0,0.0
150923331,150922391,0.1460828,0.12493496,-0.056563348,1.0,0.0,0.0,0.0,0.0
150928279,150927349,0.13737187,0.12557605,-0.056601975,1.0,0.0,0.0,0.0,0.0
150933170,150932353,0.13754909,0.12524202,-0.05687356,1.0,0.0,0.0,0.0,0.0
150938374,150937357,0.13774398,0.12589797,-0.057049584,1.0,0.0,0.0,0.0,0.0
150943136,150942350,0.1383968,0.1269556,-0.05719899,1.0,0.0,0.0,0.0,0.0
150948270,150947347,0.13956463,0.12643273,-0.05766747,1.0,0.0,0.0,0.0,0.0
150953320,150952356,0.13974142,0.12688313,-0.05800742,1.0,0.0,0.0,0.0,0.0
150958342,150957347,0.14002833,0.12807734,-0.05809191,1.0,0.0,0.0,0.0,0.0
150963345,150962358,0.14067382,0.128023,-0.058391698,1.0,0.0,0.0,0.0,0.0
150968352,150967347,0.14076582,0.12825865,-0.058682956,1.0,0.0,0.0,0.0,0.0
150973363,150972396,0.112683594,0.1295311,-0.05802986,1.0,0.0,0.0,0.0,0.0
150978311,150977349,0.11221046,0.1299153,-0.058121756,1.0,0.0,0.0,0.0,0.0
150983134,150982347,0.111561604,0.13022889,-0.05830349,1.0,0.0,0.0,0.0,0.0
150988233,150987347,0.110643454,0.13147458,-0.058209542,1.0,0.0,0.0,0.0,0.0
150993366,150992351,0.10770153,0.13227296,-0.058300342,1.0,0.0,0.0,0.0,0.0
150998334,150997352,0.10738958,0.13225362,-0.058623355,1.0,0.0,0.0,0.0,0.0
151003363,151002347,0.10702353,0.13324589,-0.058781773,1.0,0.0,0.0,0.0,0.0
151008292,151007347,0.10744579,0.13407609,-0.058809087,1.0,0.0,0.0,0.0,0.0
151013297,151012401,0.10807094,0.13333918,-0.05915226,1.0,0.0,0.0,0.0,0.0
