timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
90444348,0,1114658,0.30912378,0.34508967,-10.397554,4190,0.005829497,0.0021894937,-0.056427035,39.625,0.0071784677,57,-82,-1144
90546206,0,1114658,-0.46271512,-0.71898425,-9.702793,4199,-0.0086612,-0.009986913,-0.045230344,39.625,0.0071784677,619,790,-1136
90645926,0,1114658,-0.093390815,-0.52713966,-9.525558,5223,-0.0064458163,-0.00021308432,-0.044459168,39.625,0.0071784677,603,379,-971
90747778,0,1114658,-0.44417182,-0.49207944,-10.499457,5251,-0.0050013526,-0.00025394556,-0.04704607,39.625,0.0071784677,630,679,-653
90848577,0,1114658,0.3129957,-0.7335113,-10.149231,4169,0.008396266,0.0015277844,-0.044356827,39.75,0.0071784677,353,-229,-1541
90950427,0,1114658,0.030802634,-0.3399804,-9.745301,4194,-0.011290232,-0.004478139,-0.044618167,39.625,0.0071784677,600,357,-1201
91052289,0,1114658,-0.6742011,0.13648747,-10.263994,4212,-0.0143301375,-0.0036116028,-0.037513077,39.5,0.0071784677,341,806,135
91156236,0,1114658,-0.25561398,-0.7967675,-9.5194435,5251,-0.0094126975,-0.0055452585,-0.037360996,39.75,0.0071784677,997,199,-612
91257036,0,1114658,0.51970106,-0.5051165,-8.836803,4209,0.0028251398,0.0036391127,-0.051600967,39.625,0.0071784677,117,-230,-1158
91354677,0,1114658,-0.29907027,-0.63431,-9.16212,5249,-0.0006912033,0.005783187,-0.04364381,39.625,0.0071784677,331,416,-901
91459714,0,1114658,-0.3643706,-0.36152017,-9.270495,4226,-0.004781243,0.0026090553,-0.037165392,39.75,0.0071784677,587,876,-646
91559473,0,1114658,0.08988851,-0.4923568,-8.589092,4246,0.010332491,0.0027605044,-0.046829864,39.625,0.0071784677,227,413,-1444
91661315,0,1114658,-0.09515366,-0.39552483,-9.899216,5288,-0.001142489,0.0010187906,-0.0396789,39.625,0.0071784677,907,316,-608
91764177,0,1114658,-0.18390603,-0.16209452,-9.956115,4200,0.015833933,-0.00062499533,-0.02950344,39.625,0.0071784677,445,464,-1035
91866027,0,1114658,0.1996391,-0.51762176,-10.229892,4200,0.009743335,0.0049433312,-0.057235233,39.75,0.0071784677,-52,453,-1327
91967877,0,1114658,0.15688671,-0.36030245,-9.897527,5250,0.014508961,0.003497169,-0.050637774,39.75,0.0071784677,203,757,-914
92066577,0,1114658,-0.105629124,-0.8351059,-9.853637,4196,0.01535612,-0.0029703134,-0.036653373,39.5,0.0071784677,187,735,-1277
92168427,0,1114658,0.24094856,-0.61115044,-10.136667,4199,0.016414462,-0.00024018445,-0.0478868,39.75,0.0071784677,273,572,-1148
92269227,0,1114658,-0.33911508,-0.1181858,-10.160282,6292,-0.0014518508,-0.0051160916,-0.061637003,39.625,0.0071784677,780,894,-829
92371078,0,1114658,-0.66188073,-0.5378315,-10.083581,4137,0.014858195,-0.004757369,-0.046229295,39.75,0.0071784677,439,1170,-1681
92472927,0,1114658,-0.45908478,-0.24172704,-10.428067,4200,-0.00025919883,-0.0033165219,-0.04698491,39.75,0.0071784677,589,300,-800
92574819,0,1114658,0.22176115,-0.55384564,-10.107778,5292,-0.00792578,0.0038753727,-0.07032391,39.625,0.0071784677,371,-265,-1002
92677690,0,1114658,-1.3183427,-0.9183324,-9.84641,4213,-0.0021042794,0.0045861364,-0.039391812,39.5,0.0071784677,116,792,-625
92779555,0,1114658,-0.11403338,-0.19008411,-10.782455,5267,-0.022103366,-0.0060776416,-0.0657123,39.625,0.0071784677,689,535,-726
92878270,0,1114658,-0.0626459,-0.35956928,-9.758226,4243,0.0020666674,-0.0012120462,-0.067421794,39.625,0.0071784677,199,148,-1331
92980078,0,1114658,-0.4089585,-0.09143125,-10.164905,4196,0.0053038057,-0.009981824,-0.051571622,39.75,0.0071784677,727,457,-1156
93084027,0,1114658,-0.3258155,-0.6021219,-10.526983,4200,-0.007980005,-0.0003587596,-0.041087274,39.75,0.0071784677,274,311,-1394
93181677,0,1114658,-0.24792482,-0.66892636,-9.847925,5250,-0.010991153,-0.002048167,-0.054912083,39.75,0.0071784677,323,158,-1629
93284589,0,1114658,-0.6482551,-0.18998347,-10.097964,4205,-0.002302537,0.0024880522,-0.05318445,39.75,0.0071784677,604,701,-913
93386437,0,1114658,-0.34646687,-0.23488782,-9.579491,5219,0.0029810078,-0.0103814015,-0.052479606,39.75,0.0071784677,633,926,-1107
93489350,0,1114658,-0.48704278,-0.47247976,-10.010956,4195,-0.013428601,-0.013966425,-0.02612039,39.75,0.0071784677,631,401,-288
93589084,0,1114658,-1.1030276,-0.6305716,-10.5684185,4207,-0.0031701182,0.0027758186,-0.04392979,39.625,0.0071784677,342,995,-584
93689877,0,1114658,-0.49611375,-0.3850619,-10.1679735,4200,0.003165415,-0.0033349888,-0.04607442,39.75,0.0071784677,401,809,-1066
93791771,0,1114658,0.11526179,-0.5514003,-10.923794,4216,-0.0046552885,-0.0033604358,-0.049901597,39.625,0.0071784677,401,99,-671
93895714,0,1114658,-0.39468718,-0.4955316,-10.290138,4237,0.0047466094,0.0009332365,-0.034839664,39.75,0.0071784677,453,1090,-1052
93996514,0,1114658,-0.57525253,-0.22721457,-9.407354,4237,-0.006329806,0.006371177,-0.050993193,39.625,0.0071784677,320,676,-1006
94097314,0,1114658,-0.3843886,-0.39735252,-9.911722,4237,-0.0145327095,0.0088926,-0.06805842,39.625,0.0071784677,144,363,-1207
94203329,0,1114658,-0.55012697,-0.24492803,-10.099701,4160,-0.0006679514,0.0013120788,-0.025548246,39.625,0.0071784677,594,618,-116
94305212,0,1114658,0.01848034,-0.2541022,-9.844248,4232,-0.0051219733,0.0067212544,-0.041609537,39.75,0.0071784677,321,-61,-1314
94406006,0,1114658,0.05484352,-0.41137317,-10.286791,4197,-0.01924495,0.008321219,-0.04218018,39.75,0.0071784677,409,-54,-1240
94507838,0,1114658,-0.38876712,-0.3579455,-10.107716,4211,-0.018071365,0.0024055592,-0.038919717,39.625,0.0071784677,315,377,-838
94607582,0,1114658,-0.07200223,-0.057188466,-9.543146,5255,0.005296504,0.009216641,-0.050838456,39.625,0.0071784677,14,55,-1222
94708424,0,1114658,0.41704094,-0.69176596,-9.57597,4247,0.012142167,-0.0028038584,-0.039597057,39.75,0.0071784677,82,-32,-1408
94810228,0,1114658,0.008727394,-0.68745863,-9.94065,4201,0.0046667824,-0.011803705,-0.039761502,39.625,0.0071784677,421,127,-1584
94914251,0,1114658,0.10825402,-0.74763703,-10.083676,3224,-0.009715778,0.0031950127,-0.050243735,39.75,0.0071784677,345,-71,-1462
95014986,0,1114658,0.052139435,-0.36294237,-9.5001745,4190,0.0063732993,-0.0026374299,-0.04153836,39.625,0.0071784677,238,174,-2202
95115778,0,1114658,-0.20557018,-0.33520746,-10.346374,4151,-0.0018846929,-0.010955577,-0.048676483,39.75,0.0071784677,854,390,-1353
95217627,0,1114658,-0.15983017,-0.6493308,-10.053099,4200,0.00440381,-0.005880768,-0.04245227,39.75,0.0071784677,278,475,-1350
95318427,0,1114658,0.06803282,-0.32422245,-9.4695635,4199,-0.0068533206,-0.009403066,-0.060986802,39.625,0.0071784677,571,-174,-1483
95420285,0,1114658,0.184372,-0.38495502,-10.199063,4197,-0.012201922,-0.012833981,-0.050676797,39.625,0.0071784677,683,-8,-1342
95523178,0,1114658,-0.10810138,-0.59413445,-9.785803,4191,-0.006230749,-0.0014249808,-0.044878263,39.75,0.0071784677,207,349,-1462
95625027,0,1114658,0.18272279,-0.6187092,-9.883255,4200,-0.010767274,0.001232285,-0.054607224,39.75,0.0071784677,285,-139,-1309
95722677,0,1114658,-0.16309103,-0.35327482,-10.980121,4200,0.004616366,-0.009246735,-0.048416935,39.75,0.0071784677,622,440,-796
95823477,0,1114658,0.2126061,-0.16700907,-11.577514,4200,-0.015209008,-0.0028864895,-0.050756816,39.75,0.0071784677,641,-273,-1237
95927427,0,1114658,0.018373089,-0.21336931,-11.482145,4200,0.0030507736,-0.003654665,-0.051318042,39.75,0.0071784677,755,136,-674
96028303,0,1114658,-0.39347497,-0.4860236,-11.592744,4276,-0.01599114,0.0026481904,-0.05058787,39.625,0.0071784677,399,398,-1413
96132180,0,1114658,-0.61886126,-0.36829746,-11.434459,4203,-0.009466204,0.0018165827,-0.03756187,39.625,0.0071784677,394,1119,-978
96234027,0,1114658,-0.47000784,-0.50130147,-10.651216,4181,0.007022459,-0.012769817,-0.04660998,39.75,0.0071784677,478,873,-862
96340077,0,1114658,-0.39726064,0.00063065364,-10.481452,5250,-0.0058881193,0.006004114,-0.042689703,39.75,0.0071784677,391,739,-112
96436677,0,1114658,-0.14960873,-0.53197694,-11.509995,4163,0.008385273,-0.00049167534,-0.05215104,39.75,0.0071784677,244,477,-1080
96540627,0,1114658,0.14179851,-0.5022183,-11.252238,4200,0.00092347525,-0.00013185729,-0.06195452,39.625,0.0071784677,522,68,-1353
96641428,0,1114658,0.40214548,-0.15241519,-10.584562,4201,-0.0042061484,-0.0008846252,-0.058698583,39.625,0.0071784677,441,-78,-976
96743277,0,1114658,0.14840662,-0.14179347,-10.400641,4200,-0.009819094,0.0016764748,-0.042448413,39.625,0.0071784677,441,1,-1283
96845152,0,1114658,-0.80311984,-0.1890694,-10.561132,5274,-0.0024930418,-0.0050066956,-0.04980721,39.75,0.0071784677,661,1129,-994
96945948,0,1114658,-0.31142738,-0.5995859,-11.568282,4221,-0.010091071,-0.0015640756,-0.050029647,39.75,0.0071784677,438,73,-603
97047803,0,1114658,-0.13478734,-0.40764794,-12.417027,4199,-0.0053447685,-0.0073271412,-0.05579643,39.625,0.0071784677,438,414,-414
97148624,0,1114658,-0.16199604,-0.31158417,-10.507818,4212,-0.0014843547,-0.006391066,-0.04468325,39.75,0.0071784677,683,517,-1377
97250427,0,1114658,-0.0040834695,-0.21928523,-9.771901,4199,-0.0041094963,-0.0014183999,-0.05811447,39.75,0.0071784677,520,149,-1283
97351227,0,1114658,-0.22647484,-0.23558357,-10.300899,4200,-0.015561011,-0.0018064087,-0.054164473,39.75,0.0071784677,603,180,-606
97459377,0,1114658,-0.14873849,-0.12055126,-10.34777,6279,0.004755248,0.002252769,-0.05542456,39.75,0.0071784677,685,375,-772
97559162,0,1114658,-0.32628384,-0.4459356,-9.729169,4195,0.01268388,-0.000986912,-0.032336272,39.625,0.0071784677,497,901,-958
97659927,0,1114658,-0.3379546,-0.23174931,-10.627362,4162,0.012668607,-0.0013673354,-0.041591506,39.625,0.0071784677,565,1054,-601
97761810,0,1114658,-0.5205505,-0.3119561,-9.639378,4233,0.010755284,-0.006657628,-0.018744199,39.875,0.0071784677,783,934,-610
97862577,0,1114658,0.17796189,-0.24091944,-10.491907,4199,-0.014804192,-0.002407696,-0.045949727,39.75,0.0071784677,619,46,-813
97964449,0,1114658,-0.7634767,-0.36237732,-10.096479,4186,-0.007288225,0.0061249016,-0.040334348,39.625,0.0071784677,281,681,-1159
98066278,0,1114658,-0.55829024,0.02374188,-10.315546,4143,0.0101034595,-0.0060153035,-0.040782277,39.75,0.0071784677,760,848,-710
98168167,0,1114658,0.08434841,-0.2583233,-9.493029,5246,0.014847184,-0.0039012271,-0.03318353,39.75,0.0071784677,513,35,-1006
98271027,0,1114658,0.14770931,-0.016538171,-8.982969,4196,0.0016289689,-0.0015464583,-0.045274023,39.75,0.0071784677,539,103,-1629
98370801,0,1114658,0.58497787,0.08248986,-9.577283,4224,0.00795728,-0.0047714803,-0.04711966,39.75,0.0071784677,475,-446,-1884
98469477,0,1114658,-0.4801993,-0.053842254,-9.585751,4185,0.0047203363,-0.005232387,-0.05108307,39.75,0.0071784677,672,643,-1599
98573427,0,1114658,-0.34997714,-0.120680705,-10.333082,4200,-0.013191951,0.002420391,-0.0355254,39.875,0.0071784677,466,309,-1085
98674237,0,1114658,-0.17391637,0.17941098,-9.914731,4210,-0.015199511,-0.0040745526,-0.04280655,39.625,0.0071784677,770,146,-670
98776077,0,1114658,-0.4590913,0.2707099,-9.652345,4200,-0.008709919,-0.009187057,-0.027123436,39.75,0.0071784677,880,532,-448
98877948,0,1114658,0.08309674,-0.23355922,-9.7079525,5262,0.010175547,-0.0050457027,-0.045071986,39.75,0.0071784677,815,784,-1339
98978726,0,1114658,-0.63288486,-0.098161496,-10.465193,4198,0.012117617,-0.0061661736,-0.03468032,39.875,0.0071784677,751,1330,-748
99080603,0,1114658,-0.35886535,-0.03628449,-10.74328,4219,0.004082237,-0.0025598141,-0.042750597,39.625,0.0071784677,351,987,-817
99184555,0,1114658,0.116251305,-0.07149244,-10.73564,5278,-0.007947434,-0.008080559,-0.063081175,39.75,0.0071784677,599,-254,-1268
99283228,0,1114658,-0.2109619,-0.37187505,-10.55236,4201,-0.013303836,0.0013920866,-0.049686756,39.75,0.0071784677,171,41,-1267
99384027,0,1114658,-0.2983098,-0.066153064,-10.689701,4200,-0.016555324,0.003643285,-0.055375766,40.0,0.0071784677,350,17,-574
99487988,0,1114658,-0.4121665,0.027751673,-9.964987,4185,0.00430019,0.0020961314,-0.04913642,39.75,0.0071784677,707,720,-1800
99587766,0,1114658,0.19008856,-0.23095416,-10.918665,5284,0.006894575,-0.008568431,-0.061765973,39.75,0.0071784677,570,458,-724
99690627,0,1114658,-0.51996857,-0.29173175,-10.69915,4200,-0.00071611116,-0.0027002722,-0.051435042,39.75,0.0071784677,675,737,-1309
99790378,0,1114658,0.21189971,-0.39235947,-10.348564,4182,0.0004114269,-0.004529493,-0.042276964,39.625,0.0071784677,454,216,-965
99891178,0,1114658,-0.6362104,-0.018724155,-10.388773,4200,-0.011601866,0.0049590557,-0.040226214,39.75,0.0071784677,545,710,-894
99993027,0,1114658,0.21604455,-0.27398884,-10.342978,4197,0.010589743,-0.0030309071,-0.052817434,39.75,0.0071784677,456,157,-1189
100099077,0,1114658,-0.2735113,-0.2822252,-10.039381,5250,0.009526205,-0.0015571694,-0.057477035,39.875,0.0071784677,522,676,-1495
100199925,0,1114658,-0.17071539,-0.21285877,-10.6252985,4211,-0.0033123055,0.0012514163,-0.04225397,39.625,0.0071784677,394,269,-719
100297527,0,1114658,-0.18950886,-0.3443884,-10.771583,5250,-0.008964964,0.0034214533,-0.051979784,39.75,0.0071784677,396,321,-915
100402535,0,1114658,-0.33940563,-0.27676848,-10.999615,4177,-0.0069316993,-0.0008758665,-0.04229192,39.75,0.0071784677,435,877,-838
100504400,0,1114658,-0.21628402,-0.3129889,-10.873224,4223,-0.014029529,-0.0031069007,-0.05294297,39.75,0.0071784677,466,109,-733
100604167,0,1114658,-0.29894578,0.08936792,-10.275115,5253,0.008508754,-0.0005337751,-0.055150863,39.625,0.0071784677,707,615,-1432
100707028,0,1114658,-0.20428228,0.085792564,-10.557178,4194,0.0027179543,-1.7651235e-05,-0.043572806,39.875,0.0071784677,626,756,-1040
100804677,0,1114658,-0.22885709,-0.1280981,-10.249854,4163,0.01059773,-0.0030313581,-0.040468004,39.875,0.0071784677,407,502,-1083
100910748,0,1114658,0.024465544,-0.13451535,-11.068746,5271,0.0035051466,-3.0984753e-05,-0.06794559,39.75,0.0071784677,299,-98,-1444
101009427,0,1114658,-0.5185642,0.026228337,-10.653281,4200,0.0009195028,-0.0016203308,-0.02452023,39.875,0.0071784677,371,907,-891
101110232,0,1114658,-0.44094002,-0.02328592,-10.939892,4205,-0.011603394,0.0031886348,-0.0511628,39.75,0.0071784677,528,278,-736
101212077,0,1114658,-0.6099583,-0.20157707,-11.349819,5250,-0.0086862855,-0.0011087431,-0.07027729,39.75,0.0071784677,548,-5,-642
101312877,0,1114658,-0.27819854,-0.41572046,-11.510686,4200,0.0026590975,-0.0031250354,-0.049263254,39.75,0.0071784677,469,305,-580
101414762,0,1114658,-0.08045182,-0.1177958,-10.793222,4234,0.007991944,-0.0029854923,-0.045568686,39.875,0.0071784677,546,297,-933
101518704,0,1114658,0.18146935,-0.3534756,-11.007663,5277,-0.0064381184,-0.0015479429,-0.061448295,39.75,0.0071784677,381,-5,-740
101617387,0,1114658,0.044078074,-0.27797627,-10.179533,4193,0.011859228,0.000116412964,-0.05239512,39.75,0.0071784677,658,387,-1353
101721344,0,1114658,-0.40156385,-0.48332804,-7.721582,4180,-0.0065835845,0.0056771217,-0.026224796,39.75,0.0071784677,279,320,-360
101826327,0,1114658,-0.45694456,-0.29999283,-5.9642572,4190,0.0115608815,0.0017668067,-0.0151965935,39.625,0.0071784677,434,846,-379
101926135,0,1114658,-0.6176645,0.050395757,-6.227105,4258,0.0014576094,0.0010720572,-0.013890805,39.75,0.0071784677,667,863,-631
102027927,0,1114658,-0.063560866,0.0159811,-7.1313114,4162,0.0030993472,0.0014778287,-0.03134969,39.625,0.0071784677,713,456,-772
102130862,0,1114658,-0.44181898,-0.1594435,-7.921618,4235,-0.0042424444,-0.0074944133,-0.027222266,39.875,0.0071784677,508,581,-469
102232677,0,1114658,0.12131991,-0.042698108,-7.632037,4162,-0.0017036903,-0.00021265069,-0.049764045,39.875,0.0071784677,435,131,-1250
102331377,0,1114658,-0.19992517,-0.45580202,-8.903399,6299,-0.012874957,-0.0013396387,-0.06421673,39.875,0.0071784677,324,488,-517
102433227,0,1114658,0.033914052,-0.30722934,-8.027426,4200,-0.0026747463,-0.009015738,-0.021990817,39.75,0.0071784677,557,244,-151
102535078,0,1114658,-0.5132147,-0.34151864,-7.2733192,5251,-0.00032529407,0.0045223758,-0.025072468,39.875,0.0071784677,454,688,-90
102635878,0,1114658,-0.3926527,0.13231163,-5.4579763,4164,0.005792951,-0.0075763864,-0.01743884,39.875,0.0071784677,1021,785,-284
102737736,0,1114658,0.0057168445,-0.070237815,-7.1604075,4209,0.0035179325,0.0018375899,-0.024866702,39.75,0.0071784677,446,590,-542
102841680,0,1114658,-0.503618,-0.105724916,-10.600975,5222,-0.01443919,-0.00058775704,-0.06137194,39.875,0.0071784677,922,555,-467
102946677,0,1114658,-0.41096315,-0.38207448,-10.530283,4188,0.0016466619,-0.0060405494,-0.04325417,39.75,0.0071784677,356,566,-1623
103046428,0,1114658,0.32702634,-0.31454754,-9.881605,4191,0.0046625854,0.0014556274,-0.053315263,39.875,0.0071784677,260,246,-1884
103149344,0,1114658,-0.22320694,-0.48669168,-9.282211,4186,0.004153362,-0.00030749035,-0.036258727,39.625,0.0071784677,100,703,-1414
103251219,0,1114658,0.107276246,-0.18561184,-9.339873,4225,-0.0029594065,-0.006905057,-0.046862546,39.875,0.0071784677,637,218,-1617
103353027,0,1114658,-0.20766045,-0.2320321,-9.653809,5239,0.009309317,-0.0066933674,-0.03270084,39.625,0.0071784677,501,591,-789
103454960,0,1114658,-0.35289875,-0.16951226,-10.246436,5333,0.008428219,0.00036139728,-0.049344487,39.875,0.0071784677,552,778,-1134
103555752,0,1114658,-0.5875196,-0.05421729,-10.1969595,4275,-0.007764519,-0.003456521,-0.04438115,39.75,0.0071784677,841,860,-724
103654417,0,1114658,0.11718177,0.0632545,-10.108178,4196,-0.020326335,0.0015500404,-0.03954586,39.875,0.0071784677,681,-238,-842
103758345,0,1114658,-0.23963079,-0.10051885,-9.395434,4207,-0.008816508,0.008527042,-0.021853965,39.875,0.0071784677,381,292,-309
103859159,0,1114658,-0.27261725,-0.48654506,-10.904278,4193,-0.003328113,0.0034173739,-0.049307868,39.875,0.0071784677,5,619,-848
103960977,0,1114658,-0.7337347,-0.2939271,-10.491692,4177,0.0125640035,-0.0012396203,-0.024692647,39.875,0.0071784677,458,1266,-360
104062827,0,1114658,-0.23644423,0.012163522,-10.429168,5250,-0.008125778,0.008518331,-0.05440171,39.875,0.0071784677,608,390,-688
104161527,0,1114658,-0.13648276,-0.39537418,-10.023493,4184,-0.014845733,0.0004558054,-0.053111687,39.875,0.0071784677,248,299,-950
104267629,0,1114658,-0.22866236,-0.5402545,-10.331548,4252,0.009242102,0.004725508,-0.045523923,39.875,0.0071784677,272,893,-1088
104364177,0,1114658,0.16350614,-0.39651012,-9.932767,6300,-0.0049421717,-0.00029209774,-0.06929083,39.875,0.0071784677,41,-124,-913
104468158,0,1114658,0.19628179,-0.15842861,-10.089007,4231,-0.008433532,0.01262243,-0.0385916,39.75,0.0071784677,168,152,-703
104570006,0,1114658,0.17146015,-0.63588357,-9.204896,4229,0.0077395407,0.0088118985,-0.05338099,39.875,0.0071784677,-68,100,-1160
104676027,0,1114658,0.21354441,-0.4598206,-9.798527,5227,0.0029396007,0.009548236,-0.04619059,39.75,0.0071784677,-32,12,-584
104772666,0,1114658,-0.10048254,-0.022840187,-10.359432,4239,0.010292866,-0.008383383,-0.042701937,39.875,0.0071784677,896,795,-1527
104878679,0,1114658,-0.043392964,-0.30016163,-10.428217,4190,0.004460486,-0.0009657594,-0.043633934,39.875,0.0071784677,411,627,-1448
104977378,0,1114658,-0.41193283,0.079796046,-9.467782,4168,-0.009667733,0.0052576913,-0.04283823,39.875,0.0071784677,353,222,-771
105083427,0,1114658,-0.57083386,-0.32378715,-9.6171055,4199,0.0075558918,-0.0030035148,-0.031129407,39.875,0.0071784677,413,1301,-629
105185293,0,1114658,-0.33290964,0.054454602,-9.309789,4216,-0.011473486,0.0020051054,-0.040793378,39.875,0.0071784677,643,445,-829
105283977,0,1114658,-0.30411062,-0.7889755,-9.37069,4200,0.014800321,-0.0018950044,-0.035717443,39.875,0.0071784677,25,926,-707
105387927,0,1114658,0.28362796,-0.52695227,-9.812733,4155,0.0007597426,0.005816889,-0.05430591,39.75,0.0071784677,-200,8,-1040
105491877,0,1114658,-0.040075503,-0.5088987,-10.094223,4114,-0.0046218103,0.0043214276,-0.037588816,39.875,0.0071784677,101,203,-613
105592677,0,1114658,0.3183625,-0.6530494,-9.424651,4113,0.005520527,-0.0040928503,-0.043906413,39.875,0.0071784677,89,202,-1255
105694528,0,1114658,-0.10141125,-0.2592955,-10.19851,4200,-0.0024999022,-0.0069905007,-0.047291424,39.875,0.0071784677,505,361,-1078
105795327,0,1114658,-0.08534407,-0.33926153,-10.060857,4170,-0.0003996056,-0.0013487482,-0.03650202,39.875,0.0071784677,411,299,-446
105895078,0,1114658,-0.1377431,-0.47430664,-9.367504,4126,0.012285637,0.0010390612,-0.0391197,39.875,0.0071784677,307,850,-1231
105999027,0,1114658,-0.5268429,-0.42564508,-8.817892,5250,0.0019131836,-0.0058934274,-0.049904138,40.0,0.0071784677,446,979,-1483
106099828,0,1114658,-0.07649064,0.12315413,-9.4406395,4201,-0.0032085758,0.0018215994,-0.04027042,39.75,0.0071784677,676,409,-896
106201677,0,1114658,-0.5389941,-0.21629752,-10.49856,4200,-0.007262376,0.0016265814,-0.04229229,39.75,0.0071784677,705,822,-994
106302480,0,1114658,-0.034928866,-0.09851914,-10.147789,4158,-0.006495168,0.0054917233,-0.033026367,40.0,0.0071784677,435,419,-1424
106404378,0,1114658,-0.51499,0.10816489,-9.917215,4216,-0.013302421,0.0016162302,-0.03370287,39.875,0.0071784677,763,666,-619
106505165,0,1114658,-0.017308913,-0.32784963,-9.771525,4238,-0.00089672714,0.008931594,-0.03224064,40.0,0.0071784677,226,365,-717
106606977,0,1114658,-0.13670494,-0.3272916,-10.053496,4171,-0.014292003,0.005332037,-0.06039871,39.75,0.0071784677,237,227,-1103
106708849,0,1114658,-0.31839272,-0.6005745,-8.583611,5249,0.007794897,-0.006731682,-0.045570027,39.875,0.0071784677,169,680,-1630
106809650,0,1114658,-0.07777324,0.10744432,-9.615796,4218,-0.0069085895,-0.0019575974,-0.04543126,39.625,0.0071784677,958,371,-544
106911477,0,1114658,-0.24761973,-0.6464936,-10.276241,4196,-0.013672982,0.00323037,-0.045915283,39.875,0.0071784677,340,364,-726
107012277,0,1114658,0.48528898,-0.6097892,-10.121149,4200,-0.0033179135,-0.002712444,-0.05291976,39.75,0.0071784677,205,-292,-1334
107114137,0,1114658,0.07849183,-0.31824917,-10.116144,4162,0.0043245847,-0.0028862702,-0.03408446,39.75,0.0071784677,317,350,-804
107214965,0,1114658,0.6474397,0.090559326,-10.003708,4216,0.006225184,-0.004437459,-0.04486846,39.875,0.0071784677,562,-94,-854
107316777,0,1114658,-0.36711943,-0.38887522,-9.580166,4200,0.017820988,-0.009023293,-0.025657613,39.875,0.0071784677,488,935,-914
107418627,0,1114658,0.104464546,-0.1427846,-9.585969,5249,-0.011933981,-0.0017241751,-0.05792853,39.875,0.0071784677,739,94,-480
107519464,0,1114658,-0.05332202,0.2869474,-10.13917,4236,-0.013052207,0.0070348876,-0.042516265,39.75,0.0071784677,664,13,-452
107621293,0,1114658,0.5927418,-0.8931696,-9.322073,4216,0.012648947,0.005526783,-0.034890242,39.75,0.0071784677,-3,335,-1003
107722116,0,1114658,0.006854636,-0.6878582,-10.123835,4239,0.0043751607,-0.010640255,-0.06079875,40.0,0.0071784677,375,-56,-1168
107823927,0,1114658,-0.1706032,-0.52576286,-10.569942,4162,-0.005328723,-0.0074240733,-0.03918745,39.875,0.0071784677,79,296,-961
107925776,0,1114658,-0.09148357,-0.25123984,-9.922822,4199,-0.01632844,-0.0038155199,-0.048073817,39.875,0.0071784677,242,203,-1230
108026580,0,1114658,0.05062787,-0.31203344,-9.474596,4203,-0.0038168593,-0.0023803029,-0.040624935,39.875,0.0071784677,315,61,-975
108128447,0,1114658,0.1630061,-0.36378288,-9.105689,5270,0.020149563,0.0054166275,-0.03723464,39.75,0.0071784677,141,622,-1392
108231327,0,1114658,0.22672532,-0.3669817,-10.298818,4170,0.019417321,0.0030331917,-0.044912763,40.0,0.0071784677,499,749,-928
108333203,0,1114658,-0.33359885,-0.19112504,-9.816734,4226,0.012815908,-0.008018758,-0.03663097,39.875,0.0071784677,338,1027,-651
108435027,0,1114658,-0.077689506,-0.48581797,-9.606944,5250,0.020715987,-0.0017595639,-0.042813286,39.75,0.0071784677,358,923,-1341
108531627,0,1114658,0.22201867,-0.35699046,-9.748548,4158,-2.3240416e-05,0.0036972251,-0.034312584,39.875,0.0071784677,371,119,-904
108634527,0,1114658,0.39094207,-0.50097513,-9.712593,4200,-0.003217996,0.005263881,-0.0540998,39.875,0.0071784677,12,-110,-770
108736408,0,1114658,-0.29213995,-0.39800292,-10.416858,4198,0.0012937558,-0.0035221302,-0.042023204,39.875,0.0071784677,223,613,-617
108840370,0,1114658,-0.21189024,-0.5249843,-10.4729595,4212,0.006526915,-0.0025483726,-0.04669306,39.75,0.0071784677,435,705,-1291
108940077,0,1114658,-0.59045285,-0.30495015,-10.119074,5250,0.0057167807,-0.0066031814,-0.047234844,39.75,0.0071784677,651,1057,-730
109040877,0,1114658,-0.013704009,-0.22060893,-10.2914505,4200,0.0039481088,-0.0023344401,-0.046626613,39.875,0.0071784677,707,658,-1306
109144855,0,1114658,0.21358898,-0.3278352,-10.259125,5277,0.005108088,-0.0054301494,-0.058274984,39.875,0.0071784677,409,53,-1160
109243553,0,1114658,0.10160477,-0.35314435,-10.336606,4226,-0.00080205477,-0.008254617,-0.052802805,39.875,0.0071784677,645,33,-1256
109347477,0,1114658,0.080143146,-0.6571207,-10.126135,4200,-0.001999265,-0.00062988774,-0.05164319,39.875,0.0071784677,-16,547,-1106
109449334,0,1114658,-0.35868508,-0.4296804,-10.269145,4145,-0.01067151,-0.0064519336,-0.044796526,39.875,0.0071784677,111,397,-646
109548027,0,1114658,-0.04631416,-0.4370553,-10.915623,4162,-0.0029036945,-0.0067500463,-0.037333738,39.75,0.0071784677,535,143,-1179
109650966,0,1114658,-0.028117608,-0.35159633,-12.186884,6327,0.018076088,-0.004153408,-0.06835721,39.75,0.0071784677,375,245,-1092
111178686,0,1114658,-0.24087504,-0.48264614,-9.385849,4200,0.005885083,-0.0042419606,-0.03577206,40.0,0.0071784677,171,749,-467
