timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
184961327,0,2228514,0.15027195,0.37584248,0.072184704,3632,0.00011585786,0.0022630764,0.00024991008,42.0,0.0012217306,1447,1712,-529
185060655,0,2228514,0.11847087,0.3410278,0.07782318,4242,0.0013049666,0.001986403,0.0003424124,42.0,0.0012217306,978,1813,-520
185163616,0,2228514,0.08894802,0.26823583,0.045210794,3573,-0.00023547946,0.0013400399,4.7769518e-05,42.0,0.0012217306,1025,1871,-424
185265883,0,2228514,0.17346215,0.28974894,0.09450635,4314,0.00023762796,0.0012230839,0.00034285852,42.0,0.0012217306,602,1741,-632
185370257,0,2228514,0.12550992,0.5372214,0.05988656,4255,0.00033534417,0.0018903695,5.1184976e-05,42.0,0.0012217306,969,1979,-324
185474658,0,2228514,0.15672114,0.87018806,0.079711564,3593,0.00040730796,0.0034166195,0.00036459017,42.0,0.0012217306,1106,1162,-488
185578322,0,2228514,0.17903833,0.2911619,0.06047968,4298,0.0017213486,0.0024053487,0.00012227827,42.0,0.0012217306,934,1553,-511
185676985,0,2228514,0.19599767,-0.47422463,0.0475963,4967,0.00084768963,-0.0020109792,0.00013334483,42.0,0.0012217306,1185,2456,-595
185780660,0,2228514,0.1806531,0.10757342,0.06688048,4246,0.0004291548,0.0015278993,8.6778746e-05,42.0,0.0012217306,750,1957,-318
185879330,0,2228514,0.11259107,-0.012036244,0.013173867,3546,0.00033374666,-0.00029380212,5.2531945e-05,42.0,0.0012217306,534,1850,-516
185983012,0,2228514,0.114513956,0.19037187,0.044033907,4245,0.00022270074,0.0018823696,0.00017023717,42.0,0.0012217306,812,1756,-746
186085981,0,2228514,0.1801775,0.30397335,0.03165034,4307,-0.00024389906,0.00081010733,0.00026486258,42.0,0.0012217306,1202,2021,-560
186185367,0,2228514,0.1848786,0.24592647,0.041321095,4307,0.00026260832,0.0017715123,-8.498312e-05,42.0,0.0012217306,1056,1947,-470
186288391,0,2228514,0.11975667,0.2699275,0.076279804,4371,-0.00088745385,0.0012811181,0.0006348494,42.0,0.0012217306,1484,1764,-453
186389137,0,2228514,0.19740629,0.3513125,0.08298472,4289,0.00086211873,0.0015963096,0.00055468944,42.0,0.0012217306,833,1831,-520
186489224,0,2228514,0.21331863,0.29087415,0.08261589,4290,0.001064929,0.0008806101,0.00038285638,42.0,0.0012217306,655,1906,-464
186592905,0,2228514,0.20713799,0.34336203,0.11099707,4295,0.0019868906,0.0014417177,0.00022885606,42.0,0.0012217306,820,1959,-430
186691581,0,2228514,0.16439967,0.29431278,0.07219832,4301,0.00018776153,0.0014511375,-3.926605e-06,42.0,0.0012217306,919,1824,-503
186795245,0,2228514,0.15107843,0.32126835,0.06296959,4278,-0.00016691422,0.0011323248,0.00043252175,42.0,0.0012217306,946,1845,-462
186898205,0,2228514,0.4480533,0.24508618,0.06432137,4255,0.0027165555,0.0007188028,0.00040938184,42.0,0.0012217306,776,2198,-506
186997590,0,2228514,1.7327644,0.015270257,0.11131939,4275,0.006835043,0.0003231833,0.00030525413,42.0,0.0012217306,357,2198,-211
187097690,0,2228514,1.3750279,0.113456346,0.1117055,4285,0.00548872,0.00012297205,0.00046890802,42.0,0.0012217306,-609,2385,-490
187201374,0,2228514,1.1739181,-0.10572433,0.13112666,4300,0.004476722,-0.000636848,0.0005136586,42.0,0.0012217306,324,2416,-318
187301465,0,2228514,1.390951,0.22756918,0.15715379,4263,0.005345234,0.0002485418,0.00060403213,42.0,0.0012217306,289,2485,-382
187404424,0,2228514,0.5690824,0.2489009,0.13606355,3574,0.0026929905,0.0009898702,0.00042703634,42.0,0.0012217306,618,1984,-530
187503810,0,2228514,0.29074058,0.23618084,0.11972863,4260,0.0011811119,0.0018782654,0.0007122495,42.0,0.0012217306,883,1698,-416
187606802,0,2228514,0.35997844,0.4031199,0.1567498,3608,0.0018413637,0.0006669994,0.00082925096,42.0,0.0012217306,106,1306,-465
187707584,0,2228514,0.0094470205,0.3077706,0.048948996,4282,-0.00065202214,-8.777556e-05,0.00011949814,42.0,0.0012217306,672,2281,-262
187811974,0,2228514,0.048340898,0.22611144,0.07645725,4201,0.00021673559,0.00028652645,0.00035248298,42.0,0.0012217306,506,2124,-489
187919228,0,2228514,0.04454309,0.10377846,0.07236819,3490,-0.00071209786,-1.8679853e-05,0.00023293281,42.0,0.0012217306,759,1894,-451
188020039,0,2228514,0.25504357,0.4157616,0.09137219,4245,0.0010457912,0.0017665687,0.0003704026,42.0,0.0012217306,866,1955,-619
188123000,0,2228514,0.107132316,0.16768998,0.032708123,3575,0.000870832,0.00021234418,0.00030731107,42.0,0.0012217306,1240,1649,-569
188222385,0,2228514,0.239609,0.38976568,0.10130162,4270,0.0011784717,0.0001982868,0.0007875905,42.0,0.0012217306,1040,1925,-641
188325407,0,2228514,0.1971399,0.3432122,0.10575183,3596,0.0017215678,0.0024092405,0.00029682505,42.0,0.0012217306,251,1384,-300
188429020,0,2228514,0.20802763,0.342538,0.115202785,4290,0.0008715296,0.0012284365,0.000550016,42.0,0.0012217306,747,1853,-423
188527736,0,2228514,0.14688578,0.44355938,0.0887713,3573,0.00039542807,0.0011825489,0.00020305824,42.0,0.0012217306,809,1146,-413
188627104,0,2228514,0.31820258,0.40950856,0.11611068,4303,4.557903e-05,0.0024201274,0.00047153494,42.0,0.0012217306,555,1762,-362
188734325,0,2228514,0.27810627,0.4644878,0.1038922,4283,-5.2881904e-05,0.0027216868,0.00047176683,42.0,0.0012217306,611,1705,-703
188836570,0,2228514,0.24447557,0.49929243,0.09696629,4291,0.00054012384,0.0019720243,0.0008187502,42.0,0.0012217306,863,1905,-600
188935240,0,2228514,0.24346884,0.44727385,0.07848189,4290,0.0010741466,0.001047487,0.0005328625,42.0,0.0012217306,1037,1822,-696
189038932,0,2228514,0.2123511,0.4248418,0.09460553,4308,0.0014897751,0.0017171376,0.00035711672,42.0,0.0012217306,558,1539,-305
189137585,0,2228514,0.2631503,0.41766334,0.11926323,4254,0.0021034332,0.001983468,0.0004528201,42.0,0.0012217306,1152,1565,-150
189242021,0,2228514,0.24875304,0.48868236,0.09115556,5052,7.349675e-05,0.0017019312,0.00077690376,42.0,0.0012217306,618,1267,-333
189341367,0,2228514,0.18522915,0.4298002,0.10166731,4298,0.00044139923,0.0012590573,0.00038805316,42.0,0.0012217306,964,1597,-430
189444351,0,2228514,0.25006938,0.42231727,0.12042421,3606,0.0007093628,0.0018713421,0.00041615736,42.0,0.0012217306,1054,1564,-479
189549425,0,2228514,0.23909,0.44209176,0.109637566,4267,0.0015131851,0.0026236332,0.0005470654,42.0,0.0012217306,549,1954,-692
189649530,0,2228514,0.25826144,0.34071878,0.09658974,4278,0.0006267241,0.002228885,0.00030215923,42.0,0.0012217306,664,1518,-644
189753213,0,2228514,-1.1642303,0.8703576,-0.0039743437,4303,-0.006456216,0.0033330494,-7.948685e-06,42.0,0.0012217306,1544,1453,-614
189856160,0,2228514,-1.0142229,0.93478185,-0.010707331,4291,-0.0040030796,0.005296336,-0.0004034309,42.0,0.0012217306,1206,1738,-379
189955549,0,2228514,-1.3250436,0.7474377,-0.02111886,4294,-0.0058697797,0.0020555533,-5.9901733e-05,42.0,0.0012217306,1028,1718,-709
190058513,0,2228514,-0.6903649,0.4953854,0.018296156,4298,-0.0054231435,0.0015263753,0.000608625,42.0,0.0012217306,2283,1770,-955
190157928,0,2228514,-0.12580891,0.3922265,0.036936298,4329,-0.0008187846,0.0004282236,0.0008250615,42.0,0.0012217306,1881,2043,-117
190260849,0,2228514,0.20958291,0.479975,0.04867617,4275,0.0022763258,0.0053302306,0.0011818901,42.0,0.0012217306,724,1116,-369
190361664,0,2228514,0.30293062,0.562841,0.039771535,4289,-0.00042787415,-0.0012879657,0.00086655776,42.0,0.0012217306,1499,2167,-697
190461810,0,2228514,-0.03296032,0.26420262,0.055975616,4335,-0.001794754,-0.00091391295,-0.000898322,42.0,0.0012217306,254,562,-73
190564725,0,2228514,0.38998568,0.59316534,0.112494275,3573,0.0022845943,0.0048737186,0.0009671961,42.0,0.0012217306,1491,3055,-253
190665540,0,2228514,-0.5087287,0.71047515,0.023988904,4225,-0.002188446,0.002365068,-0.0011255975,42.0,0.0012217306,1039,2372,151
190768526,0,2228514,-0.3290885,0.75973994,0.124907,3602,-0.003451345,0.0003174164,0.00012476133,42.0,0.0012217306,1424,2266,-286
190867885,0,2228514,-0.011510531,0.47589394,0.16692862,4242,-0.0014335286,0.00043360904,0.0011137275,42.0,0.0012217306,1526,903,-271
190975160,0,2228514,-0.41553524,0.83835596,0.20136164,4298,-0.0024884616,0.0042534987,0.0018507384,42.0,0.0012217306,2050,2216,-585
191074519,0,2228514,0.81063116,0.40495884,0.22877255,4289,0.0058731567,0.0031232543,0.0004748802,42.0,0.0012217306,329,3067,-45
191176050,0,2228514,0.38939437,-0.23271435,0.21688314,4282,0.00077124964,-0.0016155569,0.00051943306,42.0,0.0012217306,146,1734,-333
191279736,0,2228514,1.5724846,0.4443683,0.21826033,4301,0.006503164,0.0029304607,0.00065321085,42.0,0.0012217306,-902,1285,25
191378395,0,2228514,0.36587086,0.36100492,0.21204588,4277,0.0015653163,0.0033450369,-0.00096290605,42.0,0.0012217306,-171,1708,-128
191482117,0,2228514,0.20029831,0.55033684,0.13492681,4338,0.0013754044,0.0035681713,-0.0016038208,42.0,0.0012217306,173,1557,-279
191582176,0,2228514,0.04859932,0.4589919,0.1757002,4294,0.0001954748,0.00033328962,0.0007060642,42.0,0.0012217306,1260,1847,-750
191685167,0,2228514,0.44456518,0.19663452,0.061766647,3612,0.0021303354,0.0010252076,0.00013429014,42.0,0.0012217306,1247,2396,-618
191785950,0,2228514,0.0017640532,0.5340573,-0.0012174859,4281,-0.00033035097,0.0017113877,-0.00014404066,42.0,0.0012217306,329,1729,-367
191888905,0,2228514,0.41270152,0.2657948,0.02737267,3529,0.0015789039,0.0014446108,-0.00046391782,42.0,0.0012217306,15,1635,-429
191988398,0,2228514,0.113927074,0.31423593,0.013843345,4398,0.001441722,0.002493432,-0.00037517207,42.0,0.0012217306,833,1545,-386
192091254,0,2228514,0.22498477,0.38136336,0.019944655,3512,0.00022179024,0.0011517477,-0.00022688734,42.0,0.0012217306,-300,2025,-428
192192069,0,2228514,0.3285872,0.45223853,0.050467897,4281,-0.00068839645,0.002809317,0.000120110315,42.0,0.0012217306,838,1758,-1245
192292164,0,2228514,0.20527577,0.36555704,0.024866942,4999,-6.705055e-05,0.0010282375,0.0003382579,42.0,0.0012217306,477,1802,-563
192395840,0,2228514,0.15956117,0.4245656,0.05836439,4290,0.00039620948,0.0013760723,0.0008783605,42.0,0.0012217306,857,2185,-647
192498804,0,2228514,0.1413814,0.24783942,0.0155906435,4294,0.002259878,0.00191679,-0.00023544775,42.0,0.0012217306,622,1744,-88
192602477,0,2228514,0.3191761,0.31053033,0.054606795,4276,-0.00030471993,0.0012463474,-0.00048827,42.0,0.0012217306,1018,2382,-248
192701183,0,2228514,0.137557,0.35059965,0.11623552,4329,0.0009859832,0.002647118,0.00086952804,42.0,0.0012217306,1899,1462,-882
192806250,0,2228514,0.19065706,0.2651689,0.10342157,4249,0.00015489798,0.0014106596,0.0002882031,42.0,0.0012217306,1091,2078,-239
192904920,0,2228514,0.18245041,0.3926124,0.08310878,4285,-0.00041439265,0.0011322876,-1.4682722e-05,42.0,0.0012217306,649,2232,-152
193009316,0,2228514,0.12658744,0.2149082,0.09381301,4960,-0.0003089925,-0.00016350164,0.0005277643,42.0,0.0012217306,367,1919,-397
193108695,0,2228514,0.30177152,0.19794293,0.12203552,4291,0.0003659957,0.0004970414,0.0007438451,42.0,0.0012217306,1030,1763,-849
193211722,0,2228514,0.121095866,0.43672544,0.07307519,3639,0.0010573462,0.0021865158,0.0003298242,42.0,0.0012217306,861,1573,-606
