timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
209998615,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.31773534,0.0,0.0,0.0,0.0,0.0,0.0,3.7240035e-08,2.6083047e-08,-0.5495677
210119364,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.439121,0.0,0.0,0.0,0.0,0.0,0.0,8.7789415e-11,7.096207e-11,-0.55396855
210219036,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.54774135,0.0,0.0,0.0,0.0,0.0,0.0,-8.2670286e-12,-5.5235395e-12,-0.5504485
210319432,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.7433356,0.0,0.0,0.0,0.0,0.0,0.0,-5.442745e-13,-3.783473e-13,-0.56617564
210419160,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.8058728,0.0,0.0,0.0,0.0,0.0,0.0,1.8151516e-14,1.2292419e-14,-0.54586226
210519236,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.880685,0.0,0.0,0.0,0.0,0.0,0.0,4.167802e-16,2.8562065e-16,-0.5400664
210619240,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.9992203,0.0,0.0,0.0,0.0,0.0,0.0,5.6545663e-19,5.6002594e-19,-0.5488002
210719386,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.1413107,0.0,0.0,0.0,0.0,0.0,0.0,-1.486404e-19,-9.963062e-20,-0.5578355
210819452,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.1459682,0.0,0.0,0.0,0.0,0.0,0.0,-8.091032e-21,-5.6314775e-21,-0.54032654
210919707,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.0094266,0.0,0.0,0.0,0.0,0.0,0.0,-4.688276e-23,-3.3868112e-23,-0.4979345
211019762,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.7470561,0.0,0.0,0.0,0.0,0.0,0.0,7.6073777e-25,4.9690427e-25,-0.4628848
211119907,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.27972984,0.0,0.0,0.0,0.0,0.0,0.0,7.46366e-26,5.1666802e-26,-0.38286668
211239925,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0012183189,0.0,0.0,0.0,0.0,0.0,0.0,6.6358677e-28,4.5529985e-28,-0.41112417
211339971,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.035169125,0.0,0.0,0.0,0.0,0.0,0.0,-0.008303665,0.011994433,-0.5078689
211440130,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.119430065,0.0,0.0,0.0,0.0,0.0,0.0,-0.018163284,0.026236402,-0.575607
211540180,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.19665861,0.0,0.0,0.0,0.0,0.0,0.0,-0.034948748,0.05048258,-0.5642217
211640345,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.265769,0.0,0.0,0.0,0.0,0.0,0.0,-0.042653684,0.061612163,-0.5356383
211740756,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.30738497,0.0,0.0,0.0,0.0,0.0,0.0,-0.040454336,0.05843526,-0.52092636
211840817,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.33953285,0.0,0.0,0.0,0.0,0.0,0.0,-0.038049534,0.054961585,-0.5193112
211940958,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.36584997,0.0,0.0,0.0,0.0,0.0,0.0,-0.033954836,0.049046896,-0.52325165
212040950,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.3974347,0.0,0.0,0.0,0.0,0.0,0.0,-0.02348532,0.03392395,-0.52930063
212140961,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.42151117,0.0,0.0,0.0,0.0,0.0,0.0,0.00085775566,-0.0012390063,-0.52216893
212240932,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.4456005,0.0,0.0,0.0,0.0,0.0,0.0,2.2968213e-06,-3.3177e-06,-0.52514577
212341031,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.46423435,0.0,0.0,0.0,0.0,0.0,0.0,-1.2962729e-06,1.8724332e-06,-0.5256645
212441171,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.4822545,0.0,0.0,0.0,0.0,0.0,0.0,-1.7480739e-08,2.5250484e-08,-0.52992964
212542272,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.49694204,0.0,0.0,0.0,0.0,0.0,0.0,6.23486e-10,-9.006096e-10,-0.529984
212662386,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.52150965,0.0,0.0,0.0,0.0,0.0,0.0,0.01021279,0.0070702457,-0.52874446
212761524,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.5410209,0.0,0.0,0.0,0.0,0.0,0.0,0.05698505,0.022668943,-0.5273249
212862382,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.5582576,0.0,0.0,0.0,0.0,0.0,0.0,0.101795234,0.014412842,-0.51608807
212961631,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.5654707,0.0,0.0,0.0,0.0,0.0,0.0,0.12985909,0.010611652,-0.5140607
213062110,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.570302,0.0,0.0,0.0,0.0,0.0,0.0,0.1460506,0.007618547,-0.51453763
213161814,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.5729842,0.0,0.0,0.0,0.0,0.0,0.0,0.13449365,0.00326343,-0.50910383
213262117,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.5712795,0.0,0.0,0.0,0.0,0.0,0.0,0.10041064,-0.00033047752,-0.5060898
213362246,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.5693555,0.0,0.0,0.0,0.0,0.0,0.0,0.087977506,-0.0035957787,-0.5148026
213462229,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.5685582,0.0,0.0,0.0,0.0,0.0,0.0,0.012001446,-0.01918202,-0.52010715
213562358,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.5727463,0.0,0.0,0.0,0.0,0.0,0.0,0.0048833173,-0.0068650558,-0.52965105
213662383,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.568346,0.0,0.0,0.0,0.0,0.0,0.0,2.6214744e-05,-3.4819466e-05,-0.52313685
213762398,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.5526409,0.0,0.0,0.0,0.0,0.0,0.0,-2.9463934e-06,4.1960184e-06,-0.519665
213882540,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.53403187,0.0,0.0,0.0,0.0,0.0,0.0,-1.6653203e-08,2.410293e-08,-0.52263016
213982987,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.5141945,0.0,0.0,0.0,0.0,0.0,0.0,-4.8030985e-10,6.584843e-10,-0.51777846
214082815,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.49245358,0.0,0.0,0.0,0.0,0.0,0.0,-1.3925932e-13,-2.6562324e-13,-0.51773643
214182987,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.46800184,0.0,0.0,0.0,0.0,0.0,0.0,5.5784744e-13,-7.8854544e-13,-0.52138954
214283093,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.44454002,0.0,0.0,0.0,0.0,0.0,0.0,7.0639376e-15,-9.818642e-15,-0.5147823
214383147,nan,nan,nan,-0.9652614,0.0,nan,nan,0.09282393,0.0,0.0,0.0,0.0,0.0,0.0,3.4220237e-17,-4.448659e-17,-0.42377496
214483158,nan,nan,nan,-0.9652614,0.0,nan,nan,0.23999596,0.0,0.0,0.0,0.0,0.0,0.0,-5.314994e-18,7.555915e-18,-0.4481649
214583225,nan,nan,nan,-0.9652614,0.0,nan,nan,0.3739121,0.0,0.0,0.0,0.0,0.0,0.0,9.353735e-21,-2.0369124e-20,-0.48977724
214683315,nan,nan,nan,-0.9652614,0.0,nan,nan,0.4254344,0.0,0.0,0.0,0.0,0.0,0.0,2.3023413e-21,-3.3663088e-21,-0.50716144
214783400,nan,nan,nan,-0.9652614,0.0,nan,nan,0.46931788,0.0,0.0,0.0,0.0,0.0,0.0,1.0897927e-22,-1.5114532e-22,-0.5133404
214883593,nan,nan,nan,-0.9652614,0.0,nan,nan,0.47111908,0.0,0.0,0.0,0.0,0.0,0.0,5.5115725e-25,-7.000241e-25,-0.5205565
214983747,nan,nan,nan,-0.9652614,0.0,nan,nan,0.5273398,0.0,0.0,0.0,0.0,0.0,0.0,-1.607322e-26,2.410211e-26,-0.51646996
215103828,nan,nan,nan,-0.9652614,0.0,nan,nan,0.54089075,0.0,0.0,0.0,0.0,0.0,0.0,-5.9940487e-28,8.63492e-28,-0.5051637
215204119,nan,nan,nan,-0.9652614,0.0,nan,nan,0.5249321,0.0,0.0,0.0,0.0,0.0,0.0,-1.2756427e-29,1.7281406e-29,-0.51108694
215303979,nan,nan,nan,-0.9652614,0.0,nan,nan,0.5418962,0.0,0.0,0.0,0.0,0.0,0.0,5.853043e-32,-9.857613e-32,-0.52246934
215403997,nan,nan,nan,-0.9652614,0.0,nan,nan,0.5483788,0.0,0.0,0.0,0.0,0.0,0.0,1.8190223e-32,-2.5635395e-32,-0.5204434
215504190,nan,nan,nan,-0.9652614,0.0,nan,nan,0.5836534,0.0,0.0,0.0,0.0,0.0,0.0,2.0716752e-34,-2.8624628e-34,-0.5121615
215604245,nan,nan,nan,-0.9652614,0.0,nan,nan,0.6266493,0.0,0.0,0.0,0.0,0.0,0.0,-1.00150834e-35,1.440391e-35,-0.5024608
215704744,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.972845e-37,2.7965841e-37,-0.49276465
215805462,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.328368e-39,-2.129335e-39,-0.5113965
215904725,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,9.2057e-41,-1.33663e-40,-0.516816
216005348,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.152e-42,-4.341e-42,-0.51067895
216104778,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,7e-45,-7e-45,-0.51738393
216205517,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-3e-45,4e-45,-0.51663226
216304992,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5092805
216405049,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50650346
216525369,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5231394
216625406,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5265349
216725486,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51440465
216825575,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50871444
216925668,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51922506
217025653,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5260695
217125840,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5117348
217225849,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5027252
217326138,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5063791
217426204,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5115192
217526238,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51270896
217626328,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51065326
217746427,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50776696
217846483,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.508245
217946580,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5053048
218046752,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50633544
218146887,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5144666
218247012,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5326197
218347108,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5261793
218447180,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5073781
218547195,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5029075
218647331,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5078264
218747374,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5051535
218847515,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5038569
218967981,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5114496
219068093,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51067024
219168146,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.516515
219268176,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5119871
219368152,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51184773
219468146,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.507473
219568383,nan,nan,nan,-0.9652614,0.0,nan,nan,0.5838222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5347194
219669053,nan,nan,nan,-0.9652614,0.0,nan,nan,0.38925388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5727049
219768586,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.007101536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6167995
219869153,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.027133584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5409566
219968749,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.014388204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50032324
220088792,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.017892718,0.0,0.0,0.0,0.0,0.0,0.0,0.00031440056,-0.00045414362,-0.49770722
220189154,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.037103534,0.0,0.0,0.0,0.0,0.0,0.0,0.003663826,-0.005292304,-0.5148994
220288917,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.048871994,0.0,0.0,0.0,0.0,0.0,0.0,-9.830236e-05,0.00014199526,-0.51990676
220388999,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.060539484,0.0,0.0,0.0,0.0,0.0,0.0,4.4092817e-06,-6.3690954e-06,-0.51332057
220489175,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.07179594,0.0,0.0,0.0,0.0,0.0,0.0,9.014167e-08,-1.3020735e-07,-0.5067464
220589360,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.081671596,0.0,0.0,0.0,0.0,0.0,0.0,1.3066368e-09,-1.8874038e-09,-0.5090411
220689399,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.08857226,0.0,0.0,0.0,0.0,0.0,0.0,0.033405013,0.023126068,-0.5185068
220789534,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.09142721,0.0,0.0,0.0,0.0,0.0,0.0,0.071600646,0.049568646,-0.5170295
220889538,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.099907756,0.0,0.0,0.0,0.0,0.0,0.0,0.094357856,0.06532331,-0.5045067
220989613,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.11563718,0.0,0.0,0.0,0.0,0.0,0.0,0.10994579,0.07611473,-0.49085245
221089711,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.13012397,0.0,0.0,0.0,0.0,0.0,0.0,0.1227265,0.084962726,-0.4914239
221189823,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.1404221,0.0,0.0,0.0,0.0,0.0,0.0,0.12866028,0.08907065,-0.49606177
221289988,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.14697492,0.0,0.0,0.0,0.0,0.0,0.0,0.10604628,0.07341512,-0.49859175
221390189,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.15857911,0.0,0.0,0.0,0.0,0.0,0.0,0.03491471,0.02417122,-0.49798653
221490203,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.16903496,0.0,0.0,0.0,0.0,0.0,0.0,0.00022841862,0.00015813267,-0.5056251
221610376,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.1733191,0.0,0.0,0.0,0.0,0.0,0.0,-1.7403482e-06,-1.2048314e-06,-0.5131108
221710386,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.17587984,0.0,0.0,0.0,0.0,0.0,0.0,-3.5959764e-07,-2.48947e-07,-0.5114436
221810442,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.1762644,0.0,0.0,0.0,0.0,0.0,0.0,0.013037466,-0.008665928,-0.51462793
221910531,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.17526293,0.0,0.0,0.0,0.0,0.0,0.0,0.030820439,-0.020318499,-0.527595
222010744,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.17586184,0.0,0.0,0.0,0.0,0.0,0.0,0.09857777,-0.022603538,-0.53057736
222110804,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.1785109,0.0,0.0,0.0,0.0,0.0,0.0,0.13887633,-0.019944666,-0.51445866
222211218,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.18793905,0.0,0.0,0.0,0.0,0.0,0.0,0.15835384,-0.015083512,-0.50665516
222311300,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.19890165,0.0,0.0,0.0,0.0,0.0,0.0,0.1636493,-0.01482924,-0.5078059
222411299,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.20528018,0.0,0.0,0.0,0.0,0.0,0.0,0.16707605,-0.016055465,-0.5077703
222511374,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.20897102,0.0,0.0,0.0,0.0,0.0,0.0,0.18084198,-0.02118412,-0.5055629
222611387,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.21278298,0.0,0.0,0.0,0.0,0.0,0.0,0.19204497,-0.027878366,-0.5094076
222711429,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.22147119,0.0,0.0,0.0,0.0,0.0,0.0,0.18998057,-0.043693986,-0.5089654
222811433,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.23420739,0.0,0.0,0.0,0.0,0.0,0.0,0.1556309,-0.06466789,-0.49790964
222932220,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.25523126,0.0,0.0,0.0,0.0,0.0,0.0,0.053749036,-0.07000647,-0.49173674
223031864,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.26557124,0.0,0.0,0.0,0.0,0.0,0.0,0.034179963,-0.04946146,-0.50271624
223133983,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.27304864,0.0,0.0,0.0,0.0,0.0,0.0,0.008207782,-0.011859917,-0.5050893
223231979,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.2787348,0.0,0.0,0.0,0.0,0.0,0.0,0.0005957112,-0.0008605771,-0.5080312
223333701,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.28232813,0.0,0.0,0.0,0.0,0.0,0.0,1.9337027e-05,-2.7931686e-05,-0.5053308
223432126,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.28434467,0.0,0.0,0.0,0.0,0.0,0.0,-1.1006941e-06,1.5900514e-06,-0.5075381
223533655,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.28599203,0.0,0.0,0.0,0.0,0.0,0.0,-0.007250674,-0.0050195474,-0.50845104
223632247,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.28118658,0.0,0.0,0.0,0.0,0.0,0.0,-0.055871755,-0.03867964,-0.5148002
223732542,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.27534592,0.0,0.0,0.0,0.0,0.0,0.0,-0.07448693,-0.051566802,-0.5144254
223854129,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.27147162,0.0,0.0,0.0,0.0,0.0,0.0,-0.013342804,-0.055332676,-0.49685147
223952660,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.27329576,0.0,0.0,0.0,0.0,0.0,0.0,0.050056756,-0.0725998,-0.4883045
224052773,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.27229118,0.0,0.0,0.0,0.0,0.0,0.0,0.049722895,-0.071815826,-0.49912372
224152814,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.25922632,0.0,0.0,0.0,0.0,0.0,0.0,0.05030715,-0.07266663,-0.5177008
224252918,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.23938942,0.0,0.0,0.0,0.0,0.0,0.0,0.050245207,-0.072577946,-0.51382554
224353018,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.22557032,0.0,0.0,0.0,0.0,0.0,0.0,0.04557768,-0.0658358,-0.5096552
224453163,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.21543646,0.0,0.0,0.0,0.0,0.0,0.0,0.017691636,-0.02555512,-0.50254035
224553312,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.20337689,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020037193,0.00028943215,-0.5159534
224653458,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.18747294,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007658802,0.0011062945,-0.5121436
224753509,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.17235482,0.0,0.0,0.0,0.0,0.0,0.0,-0.04041043,0.019766802,-0.51482505
224853525,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.1509409,0.0,0.0,0.0,0.0,0.0,0.0,-0.093075775,0.05563258,-0.5282757
224973631,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.12739909,0.0,0.0,0.0,0.0,0.0,0.0,-0.11970455,0.09104722,-0.5171373
225073691,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.11897385,0.0,0.0,0.0,0.0,0.0,0.0,-0.11525572,0.11847502,-0.5024824
225173781,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.11642516,0.0,0.0,0.0,0.0,0.0,0.0,-0.09116365,0.12879285,-0.49393418
225273989,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.11824739,0.0,0.0,0.0,0.0,0.0,0.0,-0.039046574,0.05628947,-0.4865415
225374146,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.11874199,0.0,0.0,0.0,0.0,0.0,0.0,0.0010459832,-0.0015053253,-0.49355972
225474506,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.11052585,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011228582,0.000162302,-0.51866704
225575302,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.08809447,0.0,0.0,0.0,0.0,0.0,0.0,-1.8738103e-06,2.7059068e-06,-0.53163636
225674348,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.060794473,0.0,0.0,0.0,0.0,0.0,0.0,-1.994433e-08,2.8755581e-08,-0.5313788
225774406,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.033744097,0.0,0.0,0.0,0.0,0.0,0.0,1.1532799e-09,-1.6677487e-09,-0.52942556
225874609,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,0.007586956,0.0,0.0,0.0,0.0,0.0,0.0,0.007233611,0.0033382457,-0.5300928
225974625,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.016459703,0.0,0.0,0.0,0.0,0.0,0.0,0.023635015,-0.003985572,-0.52563256
226075394,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.040569782,0.0,0.0,0.0,0.0,0.0,0.0,0.023065096,-0.0208608,-0.5200742
226174999,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.05957353,0.0,0.0,0.0,0.0,0.0,0.0,0.0027222482,-0.0049318764,-0.5161038
226275437,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.0785929,0.0,0.0,0.0,0.0,0.0,0.0,-2.0661091e-06,-9.332631e-06,-0.5176043
226395749,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.09821522,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040734815,0.005883979,-0.52733356
226495171,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.116762996,0.0,0.0,0.0,0.0,0.0,0.0,-0.042376995,0.061212495,-0.53608394
226595788,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.1376561,0.0,0.0,0.0,0.0,0.0,0.0,-0.05776281,0.083436914,-0.5291933
226695384,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.1474911,0.0,0.0,0.0,0.0,0.0,0.0,-0.05521753,0.07976032,-0.50882477
226796983,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.15023184,0.0,0.0,0.0,0.0,0.0,0.0,-0.021392148,0.030900413,-0.5035348
226895723,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.15265322,0.0,0.0,0.0,0.0,0.0,0.0,7.920342e-05,-0.000114407325,-0.50424683
226996787,nan,nan,-1.2359163,-0.9652614,0.0,nan,nan,-0.15924215,0.0,0.0,0.0,0.0,0.0,0.0,9.025159e-06,-1.30366125e-05,-0.5189449
