timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
193044799,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193049875,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193054790,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193059904,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193064802,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193069810,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193074802,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193079795,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193084791,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193089809,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193094827,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193099872,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193104854,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193109849,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193114828,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193119884,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193124754,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193129810,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193134763,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193139858,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193144868,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193149820,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193154813,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193159889,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193164805,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193169797,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193174790,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193179914,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193184842,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193189828,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193194811,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193199920,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193204850,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193209799,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193214831,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193219886,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193224883,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193229792,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193234826,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193239869,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193244824,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193249861,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193254831,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193259850,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193264831,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193269860,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193274805,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193279880,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193284816,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193289841,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193294812,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193299899,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193304830,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193309894,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193314843,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193319948,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193324877,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193329975,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193334972,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193339959,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193344846,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193349907,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193354968,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193359973,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193364981,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193369923,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193375021,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193380021,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193385027,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193389956,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193395042,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193400018,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193405087,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193409934,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193415058,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193420079,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193424985,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193429924,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193434997,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193440012,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193444929,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193449942,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193454943,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193460041,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193464876,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193469935,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193474957,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193480055,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193484849,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193489859,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193494957,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193500014,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193504841,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193509869,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193514957,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193519985,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193524859,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193529889,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193534853,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193540007,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193545034,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193549939,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193554882,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193559909,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193564756,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193569861,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193574922,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193579995,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193584926,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193589960,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193594915,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193599929,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193604778,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193609803,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193614805,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193620000,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193624800,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193629889,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193634828,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193639902,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193644944,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193649793,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193654821,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193659841,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193664851,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193669762,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193674826,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193679855,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193684863,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193689796,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193694881,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193699826,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193704976,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193709815,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193714838,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193719895,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193724846,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193729827,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193734838,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193739906,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193744895,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193750026,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193754945,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193760039,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193764931,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193769962,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193774845,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193779850,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193784813,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193789816,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193794833,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193799855,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193804816,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193809828,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193814846,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193819854,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193824815,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193829817,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193834884,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193839840,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193844900,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193849823,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193854874,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193859874,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193864793,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193869802,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193874823,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193879916,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193884810,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193889820,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193894834,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193899893,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193904796,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193909869,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193914843,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193919933,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193924822,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193929831,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193934859,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193939917,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193944840,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193949861,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193954838,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193959925,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193964797,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193969833,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193974856,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193979876,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193984922,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193989825,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193994854,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
193999939,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194004827,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194009809,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194014895,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194020034,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194024932,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194029910,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194034924,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194039937,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194044875,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194049958,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194054898,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194060020,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194064891,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194069938,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194074876,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194079920,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194084865,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194089838,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194094858,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194099921,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194104882,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194109919,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194114861,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194119932,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194124878,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194130006,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194134904,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194140080,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194144976,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194149997,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194154974,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194160093,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194164926,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194169838,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194174793,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194180036,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194184931,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194189952,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194194955,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194199990,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194204938,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194209832,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194214849,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194219935,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194224967,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194229936,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194234957,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194240061,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194244949,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194249957,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194254865,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194260093,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194265002,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194269941,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194275004,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194280014,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194285007,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194289964,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194295016,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194299882,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194304848,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194309866,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194314905,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194319949,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194324792,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194329808,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194334778,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194339910,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194344813,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194349967,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194354696,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194359970,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194364984,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194369778,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194374698,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194379860,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194384650,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194389659,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194394695,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194399827,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194404674,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194409676,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194414696,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194419789,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194424838,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194429789,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194434807,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194439830,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194444931,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194450104,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194454999,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194460066,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194464842,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194470089,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194474953,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194479885,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194484902,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194489886,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194494809,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194500083,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194504819,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194509932,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194514819,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194519904,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194524841,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194529686,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194534815,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194539900,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194544744,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194549860,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194554740,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194559859,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194564836,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194569831,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194574973,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194579889,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194584839,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194589874,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194594693,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194599871,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194604744,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194609837,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194614705,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194619874,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194624752,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194629846,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194634706,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194639859,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194644827,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194649902,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194654871,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194659844,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194664816,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194669742,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194674863,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194679772,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194684845,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194689821,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194694929,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194699881,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194704818,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194709835,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194714915,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194719978,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194724998,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194729952,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194734848,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194739936,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194744842,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194749871,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194754845,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194759979,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194764912,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194769885,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194774771,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194779928,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194785044,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194790004,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194794958,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194800140,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194804936,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194809997,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194815011,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194820085,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194824947,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194829928,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194835013,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194840039,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194845043,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194850037,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194855006,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194860018,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194865044,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194869862,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194874993,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194880058,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194885018,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194890027,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194895006,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194900035,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194905078,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194909959,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194915007,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194920071,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194925048,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194929973,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194935096,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194940143,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194945079,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194949998,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194955045,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194959716,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194964879,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194969991,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194974995,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194980021,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194984957,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194989941,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194994981,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
194999922,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195004728,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195009909,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195014768,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195019785,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195024770,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195029757,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195034707,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195039936,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195044738,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195049789,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195054694,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195059776,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195064736,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195069751,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195074771,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195079789,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195084757,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
195089782,0.06846086,0.0,-0.11656761,-0.0,0.0,0.0
